id,value,category
1,0.5143358106724918,C
2,0.49103854317218065,C
3,0.08115813974291086,A
4,0.24142253561876714,D
5,0.2131326925009489,D
6,0.018065824173390865,B
7,0.9324920543003827,E
8,0.4861228074878454,A
9,0.7671755540650338,A
10,0.6897146073170006,D
11,0.024912977358326316,B
12,0.8634330406785011,A
13,0.4260064591653645,D
14,0.8804126267787069,E
15,0.15348742087371647,E
16,0.2554058178793639,B
17,0.2939087962731719,A
18,0.6507872121874243,C
19,0.6204548275563866,C
20,0.5085284009110183,A
21,0.4543823061976582,C
22,0.35985192144289613,B
23,0.7324392539449036,A
24,0.019207410980015993,B
25,0.5907165037933737,B
26,0.012524152873083949,B
27,0.4677541002165526,B
28,0.2140923284459859,B
29,0.11779049877077341,B
30,7.448054384440184e-4,C
31,0.05433191196061671,E
32,0.25990071683190763,D
33,0.814547564368695,B
34,0.3948760430794209,A
35,0.09371707099489868,E
36,0.11408241931349039,A
37,0.5634722143877298,B
38,0.13634687708690763,D
39,0.6380761249456555,A
40,0.6955596718471497,E
41,0.28408757550641894,C
42,0.4349506313446909,D
43,0.589107627980411,C
44,0.9602972294669598,E
45,0.2982212530914694,C
46,0.5035451706498861,C
47,0.2235102760605514,B
48,0.0025363131426274776,D
49,0.8967726638074964,D
50,0.05695199826732278,E
51,0.3507379009388387,C
52,0.41223068651743233,E
53,0.8585409917868674,A
54,0.5843640516977757,D
55,0.9843251672573388,C
56,0.3949052575044334,A
57,0.2931039733812213,A
58,0.8420580034144223,E
59,0.3870103501249105,A
60,0.7705306592397392,B
61,0.6369120131712407,D
62,0.04925229609943926,E
63,0.6334944539703429,C
64,0.429981634253636,A
65,0.6462508572731167,C
66,0.5477550234645605,E
67,0.6212419816292822,B
68,0.18237701011821628,E
69,0.4391377849970013,E
70,0.2796440925449133,A
71,0.6697789372410625,E
72,0.904712982242927,D
73,0.20055649080313742,D
74,0.5992992117535323,E
75,0.21067675412632525,B
76,0.9853466094937176,A
77,0.447332632727921,E
78,0.17114979401230812,E
79,0.09306874289177358,B
80,0.6193952884059399,A
81,0.1759811055380851,A
82,0.9270160519517958,A
83,0.3911048201844096,E
84,0.7094989125616848,B
85,0.6068872325122356,A
86,0.37037346907891333,A
87,0.48270979011431336,A
88,0.992555545642972,A
89,0.3301092917099595,E
90,0.7222708323970437,D
91,0.6555964392609894,D
92,0.5792379893828183,C
93,0.29294905555434525,A
94,0.7020903145894408,A
95,0.19779551750980318,C
96,0.11465138127095997,C
97,0.6513300202786922,B
98,0.4701435377355665,D
99,0.20791775546967983,D
100,0.9379836379084736,A
