id,value,category
1,0.4424237583298236,B
2,0.32968203560449183,E
3,0.5339869523886591,D
4,0.2489649159833789,A
5,0.8163322892505676,C
6,0.5072226820047945,C
7,0.1429548365995288,A
8,0.685712369857356,C
9,0.775820389855653,A
10,0.6858184179291129,E
11,0.2721309354528785,A
12,0.42832129658199847,B
13,0.918610185617581,B
14,0.6626008902676404,E
15,0.2868941565975547,E
16,0.8887675260193646,A
17,0.08537672064267099,A
18,0.2550095831975341,E
19,0.2749235515948385,E
20,0.7036454104818404,E
21,0.2758963911328465,A
22,0.3451293515972793,E
23,0.49894515704363585,D
24,0.044729746878147125,B
25,0.29160731728188694,E
26,0.3162380722351372,D
27,0.4446761223953217,C
28,0.8282508433330804,D
29,0.9201587503775954,C
30,0.5401483417954296,D
31,0.653851744486019,A
32,0.8162564011290669,E
33,0.023857383988797665,E
34,0.08521556458435953,B
35,0.1993948461022228,C
36,0.693190899444744,B
37,0.7510762377642095,D
38,0.4553755628876388,B
39,0.9617975982837379,E
40,0.8147218723315746,E
41,0.05308216833509505,E
42,0.4917105531785637,E
43,0.767872310243547,E
44,0.9750645963940769,B
45,0.4692905929405242,C
46,0.9979094606824219,D
47,0.49843035638332367,E
48,0.6148012361954898,E
49,0.5862714541144669,B
50,0.5802196110598743,E
51,0.414864162215963,D
52,0.9363235633354634,D
53,0.6968489864375442,B
54,0.30851117917336524,A
55,0.6055018724873662,D
56,0.041367809288203716,C
57,0.3122444390319288,B
58,0.9269703126046807,A
59,0.6242774850688875,A
60,0.586813029833138,A
61,0.7845751540735364,D
62,0.7549875301774591,E
63,0.6037519755773246,D
64,0.7093204993288964,B
65,0.013045360334217548,E
66,0.7823591243941337,A
67,0.8472309780772775,E
68,0.7940954337827861,E
69,0.40435583563521504,B
70,0.47605338506400585,A
71,0.799032130278647,B
72,0.4594721281901002,B
73,0.7176741007715464,D
74,0.44296755851246417,D
75,0.12154711154289544,E
76,0.5598233223427087,B
77,0.7913923601154238,E
78,0.5056893271394074,C
79,0.1612061292398721,D
80,0.07124852621927857,C
81,0.3304464246612042,B
82,0.8552161077968776,C
83,0.4645286020822823,B
84,0.44139958661980927,D
85,0.4352349026594311,C
86,0.963701058877632,D
87,0.2475680075585842,A
88,0.9633585398551077,C
89,0.6668360158801079,C
90,7.085166871547699e-4,B
91,0.018252911511808634,D
92,0.8377377036958933,C
93,0.07992292358539999,D
94,0.20944897225126624,D
95,0.5830288019496948,E
96,0.9300709029193968,A
97,0.6402645343914628,C
98,0.4082856287714094,D
99,0.9271807323675603,B
100,0.5519868766423315,B
