id,value,category
1,0.8863124512135983,C
2,0.5527596296742558,E
3,0.9368170471861959,A
4,0.6107966057024896,E
5,0.93655318999663,B
6,0.8515472975559533,A
7,0.9975119112059474,C
8,0.2056424473412335,C
9,0.7860362818464637,A
10,0.19409321388229728,A
11,0.7853947591502219,D
12,0.3409297021571547,C
13,0.9895981536246836,E
14,0.9258424744475633,A
15,0.5369442289229482,A
16,0.43385685235261917,D
17,0.30755568388849497,A
18,0.6149944709613919,C
19,0.5508849429897964,A
20,0.7755168904550374,D
21,0.393440235638991,C
22,0.9080747766420245,B
23,0.6272120687644929,E
24,0.47952455282211304,B
25,0.9218218945898116,B
26,0.9177148535382003,C
27,0.02597455377690494,E
28,0.8367351437918842,A
29,0.22014495404437184,B
30,0.9755058903247118,A
31,0.4777502128854394,A
32,0.9220334605779499,A
33,0.4318131501786411,E
34,0.6252459962852299,D
35,0.6334744652267545,E
36,0.26811797404661775,A
37,0.9912626740988344,A
38,0.33180209808051586,B
39,0.9378047096543014,C
40,0.05814898572862148,C
41,0.24714986165054142,E
42,0.9110414944589138,B
43,0.9015170147176832,C
44,0.012369355419650674,C
45,0.7377877663820982,C
46,0.8862949549220502,E
47,0.6490183030255139,A
48,0.3344737112056464,B
49,0.9970052114222199,C
50,0.49645706033334136,B
51,0.7958366402890533,D
52,0.17873456329107285,C
53,0.6849253089167178,C
54,0.44580709957517684,B
55,0.37409363896586,A
56,0.7594509050250053,A
57,0.23398809717036784,D
58,0.6759452009573579,E
59,0.7888372230809182,A
60,0.9790494495537132,D
61,0.5489853001199663,E
62,0.2727950729895383,C
63,0.6554285509046167,C
64,0.8304974986240268,A
65,0.0673235789872706,A
66,0.8880407316610217,E
67,0.7563084580469877,E
68,0.4852065774612129,B
69,0.7594352371525019,D
70,0.4993841191753745,C
71,0.39726957539096475,A
72,0.02646302222274244,C
73,0.902951146941632,B
74,0.3150672491174191,E
75,0.44631558284163475,D
76,0.6681874466594309,C
77,0.5400801252108067,D
78,0.9040983023587614,D
79,0.03666587686166167,B
80,0.08056641067378223,E
81,0.09941856982186437,A
82,0.3228224206250161,A
83,0.04463221994228661,C
84,0.03207023488357663,D
85,0.285474130185321,E
86,0.17276676394976676,A
87,0.43045270233415067,A
88,0.5244883503764868,D
89,0.19886301085352898,B
90,0.32700182241387665,C
91,0.30423197988420725,E
92,0.43504104134626687,A
93,0.6527458229102194,E
94,0.07312375050969422,E
95,0.06556832930073142,D
96,0.9978555077686906,A
97,0.7552601543720812,B
98,0.10593682108446956,D
99,0.472658057929948,B
100,0.4453785449732095,C
