id,value,category
1,0.19787082681432366,B
2,0.21988617861643434,D
3,0.6729807211086154,C
4,0.9038509468082339,B
5,0.02488279831595719,C
6,0.7631677861791104,B
7,0.9072482315823436,D
8,0.5203974756877869,E
9,0.2343862666748464,E
10,0.5842443283181638,B
11,0.14406176866032183,C
12,0.4164617438800633,D
13,0.3205749150365591,B
14,0.9870491023175418,E
15,0.46142350300215185,D
16,0.9833366184029728,D
17,0.3175381284672767,C
18,0.5869306644890457,B
19,0.22000560932792723,C
20,0.42827871022745967,B
21,0.6915988104883581,D
22,0.4214167124591768,C
23,0.5708646120037884,E
24,0.13344812905415893,A
25,0.7513528531417251,C
26,0.9063032823614776,A
27,0.7336595661472529,A
28,0.9019979392178357,B
29,0.8427076034713537,C
30,0.4521999270655215,D
31,0.7620480293408036,B
32,0.2527967372443527,C
33,0.5331384490709752,E
34,0.0886809891089797,E
35,0.016016475623473525,E
36,0.9015849770512432,C
37,0.3762704529799521,B
38,0.049393916269764304,B
39,0.48316669557243586,B
40,0.4438648719806224,C
41,0.40574944647960365,C
42,0.7083789766766131,E
43,0.8405291077215225,D
44,0.8264695419929922,B
45,0.8382517339196056,D
46,0.5565420610364527,D
47,0.23266555950976908,A
48,0.7071137011516839,A
49,0.7855760552920401,C
50,0.1120388328563422,C
51,0.9182010423392057,D
52,0.34739014599472284,B
53,0.6413477153982967,A
54,0.8906603644136339,D
55,0.17133809137158096,A
56,0.6828826025594026,E
57,0.9910195565316826,B
58,0.45935807283967733,B
59,0.43351676501333714,B
60,0.4436631037387997,B
61,0.8843607034068555,B
62,0.3780311131849885,E
63,0.9073726313654333,C
64,0.8051561790052801,B
65,0.11715504061430693,D
66,0.45799014111980796,B
67,0.517157344147563,B
68,0.3209513344336301,A
69,0.5456412902567536,C
70,0.8466059546917677,B
71,0.5308683984912932,B
72,0.4872458316385746,B
73,0.3363540545105934,A
74,0.7152368067763746,E
75,0.9205613683443516,D
76,0.28415160765871406,B
77,0.6894133419264108,C
78,0.07001503137871623,A
79,0.6140823445748538,B
80,0.6988335617352277,C
81,0.17666049441322684,B
82,0.7063996659126133,B
83,0.14149081730283797,C
84,0.8707634285092354,B
85,0.8966263912152499,B
86,0.6520228546578437,D
87,0.11525070481002331,B
88,0.2751839314587414,B
89,0.03783539077267051,D
90,0.43420116673223674,B
91,0.614262324757874,A
92,0.09710406372323632,D
93,0.2791188810952008,D
94,0.03827106719836593,A
95,0.6362528859172016,A
96,0.8450519875623286,D
97,0.5718414462171495,C
98,0.4458950024563819,B
99,0.5463637460488826,E
100,0.648885180009529,B
