id,value,category
1,0.4676071275025606,C
2,0.6757966184522957,C
3,0.15252777421846986,B
4,0.5525343380868435,C
5,0.16606456600129604,E
6,0.353685203474015,C
7,0.8564963487442583,A
8,0.7150766376871616,C
9,0.8782805199734867,C
10,0.8425064529292285,B
11,0.056329283863306046,C
12,0.0274202695582062,B
13,0.27528417808935046,A
14,0.8827269796747714,B
15,0.4179507424123585,B
16,0.9949503024108708,A
17,0.528915592469275,C
18,0.9711675422731787,B
19,0.9676837739534676,A
20,0.4301518921274692,E
21,0.4136806959286332,E
22,0.3516153614036739,B
23,0.3099312409758568,D
24,0.7270174792502075,E
25,0.5698505744803697,B
26,0.5829395016189665,D
27,0.22865557740442455,B
28,0.3451128692831844,B
29,0.12267941958270967,E
30,0.6733037324156612,D
31,0.979259769897908,D
32,0.5066081716213375,C
33,0.3627601773478091,D
34,0.04851512401364744,D
35,0.07968190032988787,C
36,0.6918822922743857,D
37,0.0011847116984426975,A
38,0.3055508015677333,D
39,0.9352538059465587,A
40,0.5757126286625862,C
41,0.3224968977738172,C
42,0.0533029695507139,C
43,0.16045998455956578,E
44,0.8582053056452423,C
45,0.5159039201680571,D
46,0.560558301396668,E
47,0.928027797723189,C
48,0.7314727262128145,B
49,0.9720333754085004,D
50,0.7921127239242196,A
51,0.3318718490190804,E
52,0.2531899716705084,D
53,0.33854924235492945,C
54,0.6688714621122926,C
55,0.4014449710957706,C
56,0.638330414891243,D
57,0.7745370327029377,C
58,0.9365429133176804,D
59,0.5555299734696746,D
60,0.4389557878021151,D
61,0.559732693945989,D
62,0.5559299048036337,C
63,0.18313559563830495,C
64,0.06924678664654493,D
65,0.5223625500220805,B
66,0.735393132083118,B
67,0.036187605233862996,D
68,0.15950963203795254,A
69,0.9416426240932196,E
70,0.03740297444164753,A
71,0.6542565587442368,D
72,0.4769005700945854,C
73,0.7937971029896289,A
74,0.12741050659678876,B
75,0.199616483412683,A
76,0.1847370269242674,C
77,0.0966956252232194,D
78,0.3497497923672199,A
79,0.664050726685673,E
80,0.9528432535007596,C
81,0.39606370870023966,A
82,0.09992235945537686,A
83,0.2150856468360871,D
84,0.19555697473697364,B
85,0.6587774911895394,E
86,0.5191550145391375,E
87,0.635651625925675,A
88,0.9535818079020828,D
89,0.9570319091435522,A
90,0.307948560686782,D
91,0.8938153083436191,C
92,0.8760039983317256,B
93,0.3215307027567178,A
94,0.31554432632401586,D
95,0.46480402280576527,D
96,0.012855935143306851,B
97,0.6014935323037207,D
98,0.5312411501072347,C
99,0.673710006987676,D
100,0.29253471293486655,E
