id,value,category
1,0.7018552806694061,D
2,0.17537541105411947,B
3,0.47083196486346424,D
4,0.5860513204243034,C
5,0.7425056593492627,D
6,0.9235875324811786,B
7,0.242638707626611,E
8,0.481388246640563,C
9,0.22108236281201243,C
10,0.7750521944835782,D
11,0.11375701799988747,A
12,0.5789193632081151,D
13,0.45686546457000077,B
14,0.9474767628125846,B
15,0.8629372133873403,A
16,0.4773448023479432,D
17,0.17374124145135283,D
18,0.3484416287392378,E
19,0.5332510704174638,E
20,0.18549694144167006,C
21,0.8049475934822112,D
22,0.6245735199190676,E
23,0.3299901036079973,B
24,0.8262290756683797,A
25,0.4692672516684979,D
26,0.5419955193065107,A
27,0.1442844297271222,C
28,0.39462692895904183,A
29,0.13223550166003406,C
30,0.16365756816230714,B
31,0.8235247519332916,B
32,0.6653834297321737,C
33,0.4030044360551983,A
34,0.14261673321016133,E
35,0.9557740786112845,D
36,0.3288922104984522,E
37,0.7753219059668481,A
38,0.6757071809843183,E
39,0.23941220343112946,B
40,0.05001125857234001,B
41,0.6821065919939429,E
42,0.029371616430580616,A
43,0.20450208359397948,C
44,0.03662264789454639,B
45,0.8649927340447903,B
46,0.2979409256950021,C
47,0.17868427420035005,B
48,0.28935306519269943,A
49,0.6308569137472659,E
50,0.9013366051949561,D
51,0.06814173515886068,A
52,0.26989084389060736,D
53,0.7103833395522088,B
54,0.29316739412024617,E
55,0.22996740229427814,E
56,0.021593856858089566,A
57,0.6474864596966654,A
58,0.6189629370346665,A
59,0.7532320700120181,B
60,0.2534896375145763,D
61,0.7131466558203101,D
62,0.2156777768395841,E
63,0.17797060403972864,B
64,0.34189192578196526,A
65,0.6046274921391159,E
66,0.7310103562194854,E
67,0.29789939406327903,E
68,0.14014229318127036,C
69,0.5349594871513546,C
70,0.08064566040411592,D
71,0.21892782882787287,D
72,0.41787745407782495,B
73,0.7048065420240164,B
74,0.8702919560018927,D
75,0.12187011376954615,E
76,0.2624980693217367,A
77,0.37250063265673816,C
78,0.448405500035733,B
79,0.9343868000432849,D
80,0.5783687124494463,C
81,0.20879005105234683,C
82,0.9088241027202457,A
83,0.13418239122256637,E
84,0.291397888911888,E
85,0.2525236567016691,C
86,0.847836651140824,C
87,0.14843406155705452,C
88,0.34442727314308286,A
89,0.5427263784222305,D
90,0.11617033137008548,D
91,0.3263792060315609,E
92,0.4749529107939452,A
93,0.6709973143879324,D
94,0.2766452329233289,C
95,0.6791115694213659,B
96,0.6469507156871259,B
97,0.7195620941929519,D
98,0.701433694222942,A
99,0.822358102304861,E
100,0.29239317029714584,A
