id,value,category
1,0.1713172234594822,D
2,0.19861096399836242,E
3,0.32712702080607414,D
4,0.8138755392283201,B
5,0.8158124855253845,E
6,0.553417214890942,B
7,0.4540352902840823,D
8,0.4102206395473331,A
9,0.9272956475615501,E
10,0.6498471265658736,E
11,0.7219848514068872,E
12,0.7539043722208589,B
13,0.5379334017634392,D
14,0.80203932733275,D
15,0.35148635995574296,E
16,0.6045863879844546,B
17,0.8740665563382208,A
18,0.9701114105992019,D
19,0.9621952241286635,A
20,0.673866999335587,C
21,0.2000559640582651,D
22,0.2873972849920392,D
23,0.7918665665201843,C
24,0.7756682788021863,E
25,0.5956177229527384,E
26,0.22966764587908983,E
27,0.23725037858821452,E
28,0.6328970100730658,C
29,0.957284229574725,C
30,0.22452572733163834,C
31,0.7287390057463199,D
32,0.5959516714792699,A
33,0.07542696176096797,B
34,0.08012921642512083,E
35,0.5994485658593476,A
36,0.9522925273049623,B
37,0.7630306158680469,D
38,0.5954886628314853,E
39,0.8399060592055321,A
40,0.37259563663974404,B
41,0.48976069525815547,C
42,0.25664395769126713,D
43,0.9962883836124092,A
44,0.08430508431047201,A
45,0.248102173442021,D
46,0.5296823591925204,B
47,0.5353868515230715,A
48,0.7111570495180786,C
49,0.45829573809169233,B
50,0.022262617014348507,E
51,0.5765508245676756,B
52,0.9594883986283094,D
53,0.8734562904573977,D
54,0.3955055233091116,B
55,0.5591901186853647,C
56,0.7022883500903845,B
57,0.7404892400372773,D
58,0.6079061506316066,B
59,0.608603198081255,B
60,0.743169394787401,C
61,0.02591243595816195,A
62,0.9280801608692855,E
63,0.43741995096206665,D
64,0.12222346244379878,C
65,0.4654597560875118,E
66,0.08182455645874143,C
67,0.23799166502431035,B
68,0.9291500293184072,D
69,0.1962087103165686,D
70,0.7330657383427024,B
71,0.1365630419459194,E
72,0.8986220881342888,D
73,0.8423174098134041,E
74,0.049251709366217256,C
75,0.4416812548879534,D
76,0.4086683301720768,C
77,0.21290761372074485,A
78,0.07054089568555355,E
79,0.6546124017331749,D
80,0.580727752065286,C
81,0.33958140993490815,E
82,0.17960353009402752,B
83,0.8590615298599005,C
84,0.482802202925086,A
85,0.7607917033601552,C
86,0.5602827470283955,B
87,0.11518201068975031,E
88,0.9298453168012202,E
89,0.5117518941406161,E
90,0.6265292682219297,D
91,0.647677089786157,E
92,0.5008464879356325,C
93,0.5608098586089909,A
94,0.058851572684943676,D
95,0.9174741157330573,D
96,0.9001254548784345,B
97,0.8952128717210144,E
98,0.5206480617634952,E
99,0.19434515805914998,D
100,0.2667783694341779,B
