id,value,category
1,0.32370991562493145,D
2,0.7865855754353106,D
3,0.39990977942943573,A
4,0.3547850684262812,A
5,0.786441691685468,A
6,0.8448811755515635,A
7,0.7477462647948414,E
8,0.8353222813457251,A
9,0.8427232264075428,B
10,0.7735160947777331,E
11,0.09076352370902896,D
12,0.9429925852455199,D
13,0.6658330706413835,D
14,0.14235235517844558,E
15,0.9653982985764742,C
16,0.4637060593813658,C
17,0.6424202208872885,C
18,0.6607486836146563,A
19,0.727564140688628,D
20,0.6878699045628309,A
21,0.02213375666178763,C
22,0.5351441118400544,D
23,0.3601790100801736,D
24,0.602460392517969,E
25,0.025718616787344217,A
26,0.8259097533300519,A
27,0.995830709580332,B
28,0.39698197087273,C
29,0.6337873651646078,C
30,0.4500331648159772,D
31,0.26322819013148546,C
32,0.27487123874016106,B
33,0.1786940183956176,C
34,0.1264742163475603,B
35,0.09360959194600582,A
36,0.011112648528069258,A
37,0.9756091400049627,B
38,0.9989191349595785,E
39,0.5911250486969948,D
40,0.6826439739670604,E
41,0.8847823154646903,A
42,0.856406700797379,A
43,0.9115301624406129,D
44,0.5979561198037118,E
45,0.28116769692860544,B
46,0.30807777983136475,C
47,0.46228054561652243,E
48,0.6922765055205673,D
49,0.9880370567552745,D
50,0.8567247181199491,C
51,0.5460184200201184,B
52,0.3539824562612921,A
53,0.2908673461060971,D
54,0.7738282131031156,B
55,0.026658718241378665,C
56,0.5271929176524282,B
57,0.18171912408433855,C
58,0.5458510599564761,D
59,0.5086090648546815,B
60,0.39265601127408445,C
61,0.063297308050096035,C
62,0.9344862345606089,C
63,0.7881919597275555,E
64,0.5733791622333229,C
65,0.13588194060139358,E
66,0.9990417775698006,A
67,0.1885451222769916,C
68,0.7312201913446188,B
69,0.49574926355853677,B
70,0.13260597875341773,C
71,0.6724771331064403,C
72,0.7548354458995163,D
73,0.044215003959834576,E
74,0.42098307702690363,A
75,0.293179246596992,B
76,0.36935672047547996,A
77,0.2653521909378469,E
78,0.18715206417255104,B
79,0.6801427127793431,A
80,0.18619573349133134,D
81,0.7725464976392686,A
82,0.9546963900793344,E
83,0.2921806247904897,D
84,0.19703212659806013,D
85,0.5992167107760906,A
86,0.05338648986071348,B
87,0.1730793125461787,B
88,0.8130066914018244,E
89,0.39509251480922103,B
90,0.7804033209104091,E
91,0.733503473456949,D
92,0.8704691915772855,E
93,0.6645551805850118,A
94,0.9281522771343589,B
95,0.09663677983917296,B
96,0.5951133475173265,C
97,0.10503834928385913,E
98,0.8662293031811714,D
99,0.5875821763183922,B
100,0.5697365580126643,C
