id,value,category
1,0.19135266751982272,D
2,0.9311088232789189,D
3,0.46796335093677044,B
4,0.032329774694517255,D
5,0.12128527811728418,D
6,0.1759891831316054,D
7,0.23677403549663723,A
8,0.9352317559532821,E
9,0.8122280647512525,E
10,0.6043293436523527,D
11,0.9427622130606323,A
12,0.8523910932708532,A
13,0.014797665178775787,D
14,0.4369509059470147,A
15,0.974719809833914,C
16,0.3544446697924286,B
17,0.4436643507797271,C
18,0.21670241188257933,C
19,0.1304445373825729,B
20,0.8060481012798846,D
21,0.7316476721316576,A
22,0.09201331110671163,E
23,0.3055986277759075,C
24,0.3984319129958749,B
25,0.1870085431728512,B
26,0.3704906746279448,D
27,0.42592317308299243,C
28,0.7092651161365211,B
29,0.2201161237899214,A
30,0.06092689954675734,C
31,0.8071724541950971,E
32,0.9962451751343906,E
33,0.554651586106047,D
34,0.7448947594966739,C
35,0.5733673935756087,E
36,0.4360723204445094,E
37,0.0790279502980411,D
38,0.9580961570609361,E
39,0.2805789995472878,A
40,0.5443880506791174,C
41,0.6565322177484632,C
42,0.6938313951250166,E
43,0.836961567401886,E
44,0.3056037437636405,A
45,0.9603248976636678,D
46,0.5082901862915605,C
47,0.08151842746883631,E
48,0.6076483121141791,C
49,0.7165128234773874,B
50,0.21461458248086274,B
51,0.4513335742522031,D
52,0.25491465302184224,D
53,0.09601980703882873,E
54,0.24676824477501214,A
55,0.8632215447723866,C
56,0.04656225093640387,B
57,0.7663637911900878,B
58,0.873376356670633,D
59,0.25286613684147596,B
60,0.9898326592519879,D
61,0.541711219586432,B
62,0.8125941441394389,E
63,0.0447484974283725,A
64,0.8053350576665252,A
65,0.5183482368011028,D
66,0.3594342744909227,A
67,0.7843724091071635,E
68,0.8841455506626517,A
69,0.022590567357838154,E
70,0.3752316050231457,C
71,0.8579091958235949,E
72,0.15314401127398014,C
73,0.8608234303537756,E
74,0.19685900653712451,D
75,0.5494576406199485,C
76,0.29330374323762953,D
77,0.4068824939895421,B
78,0.8901821842882782,E
79,0.05252537410706282,D
80,0.5172545434907079,A
81,0.2088442244566977,D
82,0.9184175773989409,B
83,0.4352359308395535,C
84,0.355016584508121,C
85,0.17347625130787492,B
86,0.8827056959271431,D
87,0.6614663002546877,E
88,0.07700320123694837,B
89,0.15426761377602816,D
90,0.1608307333663106,E
91,0.4335604952648282,C
92,0.5091146675404161,B
93,0.05773802846670151,D
94,0.5817808753345162,B
95,0.7776124300435185,C
96,0.1694627113174647,D
97,0.11403283081017435,B
98,0.9220522716641426,E
99,0.9420223406050354,E
100,0.6774191942531615,C
