id,value,category
1,0.03143512038514018,C
2,0.40431855944916606,D
3,0.6894634701311588,E
4,0.9981949261855334,E
5,0.6571349783334881,B
6,0.35044026654213667,B
7,0.43590928497724235,B
8,0.05372240697033703,A
9,0.00853042770177126,E
10,0.7506263044197112,E
11,0.49104693601839244,E
12,0.4262128695845604,A
13,0.5272250361740589,B
14,0.8629998820833862,E
15,0.539138087304309,C
16,0.7390796944964677,A
17,0.39405282703228295,D
18,0.6027612891048193,A
19,0.8968476564623415,B
20,0.6993915839120746,B
21,0.762764610350132,B
22,0.10921366652473807,C
23,0.452240580227226,E
24,0.3464256767183542,E
25,0.7068669158034027,D
26,0.6211140581872314,E
27,0.8451923097018152,D
28,0.19282089010812342,D
29,0.192525377497077,C
30,0.7187795259524137,D
31,0.02759187831543386,E
32,0.7132759958039969,A
33,0.13477436429820955,C
34,5.295379087328911e-4,A
35,0.20412915921770036,C
36,0.675743923522532,E
37,0.949422171106562,C
38,0.2653768428135663,D
39,0.6634750869125128,A
40,0.13426657509990036,C
41,0.9618573968764395,B
42,0.39843030949123204,A
43,0.4349289024248719,A
44,0.20672061294317245,D
45,0.8749951955396682,B
46,0.26049382658675313,B
47,0.1367676395457238,A
48,0.14076062850654125,C
49,0.3034245304297656,D
50,0.7156928523909301,E
51,0.8772626565769315,E
52,0.7982129938900471,D
53,0.6080607566982508,B
54,0.003133876482024789,D
55,0.16986515349708498,A
56,0.6380354750435799,B
57,0.1404309154022485,E
58,0.40776026411913335,E
59,0.3831281845923513,E
60,0.29656693688593805,D
61,0.761333976406604,B
62,0.39189150813035667,D
63,0.49782336107455194,B
64,0.5383780125994235,A
65,0.4581870415713638,A
66,0.503028528066352,B
67,0.9168560155667365,A
68,0.8173768373671919,B
69,0.722301586996764,E
70,0.4469603621400893,B
71,0.21110107423737645,A
72,0.9905500102322549,D
73,0.4263933941256255,E
74,0.09879165701568127,C
75,0.13275350211188197,C
76,0.2716880759689957,E
77,0.2663315834943205,D
78,0.5538963277358562,E
79,0.4783892605919391,D
80,0.35808202461339533,B
81,0.7875839076004922,D
82,0.4211398842744529,B
83,0.6151883872225881,B
84,0.6339573338627815,E
85,0.12011806690134108,B
86,0.02131720050238073,A
87,0.2936802003532648,E
88,0.5404618966858834,A
89,0.6796345326583833,D
90,0.43072287924587727,B
91,0.13819918711669743,D
92,0.8472263177391142,E
93,0.24819200718775392,B
94,0.6093328939750791,A
95,0.7664913188200444,C
96,0.2874054624699056,A
97,0.9672053374815732,D
98,0.02313900296576321,C
99,0.7258832107763737,D
100,0.25653146719560027,C
