id,value,category
1,0.7110454184003174,A
2,0.8566900419536978,D
3,0.06320466194301844,B
4,0.7600741076748818,B
5,0.6063911882229149,D
6,0.2223453945480287,B
7,0.39675942133180797,A
8,0.41870153369382024,E
9,0.049549811985343695,C
10,0.05140554648824036,A
11,0.8524073443841189,D
12,0.9389418973587453,E
13,0.3025723046157509,D
14,0.8277952631469816,C
15,0.9380613954272121,E
16,0.9474313333630562,C
17,0.5427879528142512,D
18,0.4781930467579514,C
19,0.3085004175081849,A
20,0.12618805887177587,D
21,0.39439121214672923,D
22,0.7912387251853943,A
23,0.057801848044618964,D
24,0.7100750207901001,B
25,0.8164925638120621,B
26,0.03869580407626927,E
27,0.3774149985983968,E
28,0.25451718969270587,B
29,0.12016096152365208,A
30,0.9294725223444402,A
31,0.9360861564055085,E
32,0.8347274011466652,E
33,0.42309903679415584,D
34,0.8618350045289844,A
35,0.978464561747387,D
36,0.014365370851010084,C
37,0.427198818186298,D
38,0.17408937122672796,E
39,0.2846029372885823,E
40,0.7548256360460073,D
41,0.06664394843392074,C
42,0.5848531613592058,D
43,0.05558103299699724,A
44,0.7437732173129916,D
45,0.06906741671264172,A
46,0.28584309155121446,A
47,0.11602392396889627,A
48,0.29453792492859066,B
49,0.7074215323664248,A
50,0.39136856491677463,E
51,0.23135897633619606,C
52,0.22045554965734482,D
53,0.5190960830077529,E
54,0.8887141312006861,A
55,0.26404502778314054,E
56,0.4743820088915527,A
57,0.4473023805767298,D
58,0.7933610361069441,B
59,0.13323568599298596,C
60,0.7523339034523815,C
61,0.9014206866268069,B
62,0.3701219924259931,C
63,0.5027574535924941,A
64,0.5638778386637568,E
65,0.059063578955829144,E
66,0.28658033278770745,B
67,0.9733457409311086,A
68,0.2408628191333264,E
69,0.6863704540301114,C
70,0.6975754767190665,E
71,0.6909587213303894,A
72,0.9363496566656977,D
73,0.4880885654129088,C
74,0.7188414405100048,A
75,0.16274204733781517,C
76,0.7363964170217514,D
77,0.3712340551428497,D
78,7.552800234407187e-4,D
79,0.3363551290240139,C
80,0.2386893853545189,E
81,0.7513173997867852,E
82,0.6810280499048531,B
83,0.7367979767732322,A
84,0.5503464790526778,B
85,0.7642825457733124,B
86,0.6847133154515177,B
87,0.8071019062772393,C
88,0.9277371324133128,D
89,0.4889157598372549,D
90,0.6392833106219769,E
91,0.5344317522831261,D
92,0.2012527754995972,A
93,0.2478162068873644,D
94,0.6227452580351382,B
95,0.23939120140857995,E
96,0.35392286581918597,D
97,0.7247006038669497,C
98,0.3545914669521153,B
99,0.5429059672169387,D
100,0.020799962570890784,E
