id,value,category
1,0.69510594848543406,D
2,0.5814153344836086,B
3,0.9987055950332433,E
4,0.27146271197125316,C
5,0.8722601947374642,B
6,0.8136816420592368,D
7,0.5628460242878646,C
8,0.21069827862083912,E
9,0.4158159128855914,B
10,0.6061389141250402,C
11,0.26605196367017925,B
12,0.18353360751643777,C
13,0.027285497169941664,B
14,0.4927659868262708,E
15,0.7506253984756768,B
16,0.4025927644688636,D
17,0.23383469437249005,B
18,0.2649190896190703,B
19,0.48909417469985783,D
20,0.2784859312232584,A
21,0.9021572007331997,E
22,0.32182914996519685,D
23,0.40055793477222323,B
24,0.3844383431132883,C
25,0.5674238242208958,B
26,0.34042379492893815,E
27,0.54587437864393,A
28,0.8233407491352409,B
29,0.9539816034957767,B
30,0.42966601019725204,A
31,0.3261388617102057,A
32,0.47981271683238447,C
33,0.3170554391108453,C
34,0.36835300433449447,B
35,0.7610324383713305,D
36,0.09369240701198578,E
37,0.8146641089115292,B
38,0.3205846690107137,E
39,0.6021618077065796,A
40,0.3656491453293711,D
41,0.2974208153318614,E
42,0.2289601976517588,B
43,0.5108519736677408,A
44,0.060389972757548094,A
45,0.04035394359380007,E
46,0.5038535567000508,B
47,0.3136970563791692,C
48,0.6236086012795568,C
49,0.1945047532208264,E
50,0.6525587327778339,D
51,0.903675465611741,E
52,0.6816012596245855,E
53,0.10669335746206343,D
54,0.6971288416534662,E
55,0.5179640369024128,D
56,0.49317833175882697,A
57,0.8062780564650893,D
58,0.24929169146344066,C
59,0.06392022990621626,C
60,0.6484644119627774,A
61,0.7369982511736453,E
62,0.8258104980923235,A
63,0.5875236031133682,B
64,0.43044797424227,A
65,0.9277230391744524,C
66,0.41975020826794207,B
67,0.003188454546034336,C
68,0.2811365304514766,E
69,0.8220649613067508,C
70,0.1659086945001036,A
71,0.3730448775459081,E
72,0.8632210223004222,D
73,0.4785710568539798,D
74,0.11889522289857268,C
75,0.8472538304049522,A
76,0.16573843522928655,A
77,0.47824699408374727,D
78,0.19575311290100217,C
79,0.3578207406681031,A
80,0.6167012886144221,A
81,0.0638293931260705,D
82,0.4981877792160958,A
83,0.9802072360180318,B
84,0.4823691095225513,E
85,0.1572785449679941,E
86,0.039455800550058484,E
87,0.3044204213656485,B
88,0.05809908965602517,E
89,0.6914512142539024,D
90,0.1485211045946926,D
91,0.37009528768248856,C
92,0.4932067939080298,D
93,0.26225485978648067,C
94,0.6996237500570714,A
95,0.47416004491969943,E
96,0.7877563028596342,B
97,0.4725158296059817,B
98,0.16362376580946147,D
99,0.0066526958253234625,C
100,0.08097788388840854,B
