id,value,category
1,0.9852277243044227,B
2,0.7838535434566438,B
3,0.7510170107707381,E
4,0.9875466625671834,E
5,0.5490780510008335,E
6,0.2903224586043507,A
7,0.8591982307843864,B
8,0.2396626069676131,A
9,0.8098210245370865,A
10,0.6376785230822861,E
11,0.21181296510621905,A
12,0.18751558032818139,D
13,0.5280571016483009,E
14,0.7696799316909164,D
15,0.368340176763013,C
16,0.3711876270826906,D
17,0.4553857413120568,D
18,0.21782756689935923,B
19,0.5854286609683186,C
20,0.45930135576054454,B
21,0.7144065466709435,C
22,0.2741823527030647,C
23,0.2230126215144992,E
24,0.2626852549146861,D
25,0.09383432101458311,D
26,0.9142557957675308,B
27,0.0014988344628363848,B
28,0.12824333645403385,C
29,0.21403758926317096,A
30,0.06724842265248299,A
31,0.782642389414832,E
32,0.07536737038753927,D
33,0.6271964507177472,C
34,0.8163319323211908,D
35,0.2810135504696518,D
36,0.39303561649285257,B
37,0.9318099531810731,B
38,0.008683255407959223,B
39,0.21581559488549829,D
40,0.2392862495034933,A
41,0.7877401781734079,E
42,0.043969980208203197,A
43,0.7695555917453021,B
44,0.17873165849596262,E
45,0.8801905284635723,E
46,0.29517586366273463,E
47,0.10994638921692967,C
48,0.6170265455730259,D
49,0.007102129980921745,E
50,0.6493294266983867,A
51,0.32621971843764186,A
52,0.3427669887896627,A
53,0.8314709505066276,A
54,0.17976106679998338,E
55,0.1148697417229414,D
56,0.9609893371816725,A
57,0.3144233615603298,B
58,0.9028496129903942,D
59,0.5666243829764426,C
60,0.8992396367248148,B
61,0.7224276948254555,E
62,0.34898092481307685,C
63,0.8968889464158565,D
64,0.932397298514843,B
65,0.8108654106035829,D
66,0.42410057643428445,D
67,0.453024934977293,A
68,0.20650838944129646,D
69,0.7743431995622814,A
70,0.657487825024873,C
71,0.40362785174511373,E
72,0.17207719618454576,B
73,0.8360442537814379,E
74,0.1391166909597814,B
75,0.7242458800319582,B
76,0.11621685000136495,B
77,0.5113262352533638,D
78,0.8404873562976718,B
79,0.4240243975073099,A
80,0.2273195639718324,E
81,0.5052774588111788,D
82,0.2410765967797488,B
83,0.26005910197272897,E
84,0.9668855457566679,A
85,0.23561764089390635,C
86,0.6891255504451692,D
87,0.41466099210083485,E
88,0.07464133179746568,B
89,0.7818710403516889,A
90,0.06934249401092529,D
91,0.6216541489120573,D
92,0.6505203216802329,A
93,0.6116171814501286,E
94,0.6594953786116093,C
95,0.33444616524502635,A
96,0.8080662570428103,D
97,0.7870219594333321,B
98,0.6423410421703011,E
99,0.7904498432762921,E
100,0.5877404133789241,C
