id,value,category
1,0.08687723381444812,B
2,0.9917756263166666,E
3,0.06515647214837372,C
4,0.8266756562516093,B
5,0.6646509328857064,C
6,0.7692617445718497,C
7,0.7039146269671619,A
8,0.5342056064400822,A
9,0.8056199077982455,D
10,0.5969935373868793,B
11,0.17132226494140923,D
12,0.18479366810061038,D
13,0.49620842444710433,B
14,0.6080520800314844,A
15,0.9449528271798044,E
16,0.3095903426874429,D
17,0.8495944174937904,E
18,0.5145582330878824,A
19,0.315731153357774,A
20,0.2969566364772618,A
21,0.22406185325235128,E
22,0.9821477176155895,B
23,0.20790747017599642,C
24,0.24435251858085394,E
25,0.4065942191518843,E
26,0.6225707367993891,B
27,0.6019386283587664,D
28,0.806023018900305,B
29,0.8283591780345887,B
30,0.4780723541043699,D
31,0.022873557172715664,D
32,0.10980415274389088,C
33,0.06448550173081458,B
34,0.10076549416407943,A
35,0.5952789017464966,B
36,0.520833516959101,D
37,0.6359193217940629,E
38,0.6425577811896801,B
39,0.8046431655529886,B
40,0.8409180778544396,A
41,0.7822712659835815,A
42,0.4922249356750399,A
43,0.342015961650759,E
44,0.9118912653066218,B
45,0.5997273728717119,C
46,0.12474942510016263,B
47,0.29638912342488766,B
48,0.5940202747005969,B
49,0.897020740667358,A
50,0.21272827684879303,D
51,0.7062326117884368,D
52,0.12468432658351958,B
53,0.876806873595342,E
54,0.056597764138132334,A
55,0.36448920192196965,A
56,0.7289027736987919,D
57,0.1414134376682341,C
58,0.19196973834186792,D
59,0.09018975752405822,C
60,0.4082866592798382,E
61,0.48921626759693027,B
62,0.6212390782311559,A
63,0.8555375705473125,A
64,0.3950652042403817,C
65,0.05277519137598574,C
66,0.03234198153950274,A
67,0.6758155911229551,E
68,0.8577025926206261,C
69,0.03974676155485213,A
70,0.47444287803955376,A
71,0.6058332219254225,A
72,0.721257702447474,D
73,0.37033447972498834,B
74,0.6997014277148992,B
75,0.24281562701798975,C
76,0.2618795654270798,C
77,0.03631303715519607,E
78,0.9432013223413378,E
79,0.11648813914507627,E
80,0.7895788496825844,D
81,0.09394267853349447,D
82,0.1375168834347278,A
83,0.38932451023720205,B
84,0.28874095203354955,C
85,0.759308869484812,C
86,0.07270254101604223,E
87,0.837910276139155,A
88,0.1424186173826456,C
89,0.8309121369384229,D
90,0.2977636498399079,C
91,0.8671095061581582,D
92,0.16751075722277164,C
93,0.7554533828515559,B
94,0.8981023789383471,E
95,0.8069974333047867,E
96,0.264857595320791,E
97,0.7722369390539825,E
98,0.7703440974000841,D
99,0.1278119101189077,D
100,0.09992069960571826,D
