id,value,category
1,0.6714461233932525,A
2,0.4805241762660444,E
3,0.21082597319036722,B
4,0.4964255280792713,D
5,0.7582255848683417,D
6,0.6029527189675719,D
7,0.4200761034153402,D
8,0.6466147406026721,E
9,0.6807586883660406,C
10,0.08767594862729311,E
11,0.9668266058433801,D
12,0.860607085051015,A
13,0.9943853740114719,D
14,0.6363049778155982,E
15,0.16023860266432166,B
16,0.9766323820222169,B
17,0.9519970787223428,E
18,0.7893864559009671,D
19,0.6379051576368511,B
20,0.805948558729142,E
21,0.6077040077652782,D
22,0.7560435936320573,E
23,0.03015505988150835,C
24,0.7000846944283694,E
25,0.9676813113037497,C
26,0.7288667710963637,D
27,0.09681810135953128,C
28,0.5322592291049659,E
29,0.3098163732793182,C
30,0.8871332034468651,B
31,0.006264118244871497,A
32,0.5839193006977439,A
33,0.8590075746178627,C
34,0.25331851723603904,C
35,0.11171169742010534,A
36,0.7954430757090449,D
37,0.41930013336241245,D
38,0.0716101904399693,C
39,0.09135051048360765,E
40,0.7085868960712105,E
41,0.39188756118528545,E
42,0.16198666137643158,A
43,0.8765759076923132,D
44,0.5430005851667374,D
45,0.32303890003822744,A
46,0.6602926340419799,E
47,0.19840719737112522,C
48,0.7848138506524265,C
49,0.94906249875202775,C
50,0.9040651684626937,B
51,0.7793504591099918,C
52,0.3282830463722348,D
53,0.7585546276532114,E
54,0.1405743125360459,E
55,0.906238382216543,D
56,0.3207173482514918,E
57,0.7130328402854502,B
58,0.13712430256418884,A
59,0.3329695819411427,D
60,0.9470494424458593,D
61,0.6040260223671794,C
62,0.910397179890424,C
63,0.0063088019378483295,A
64,0.7653000676073134,D
65,0.22375698410905898,A
66,0.4924844172783196,E
67,0.7017964012920856,B
68,0.9788450158666819,A
69,0.8295808425173163,E
70,0.6398923206143081,A
71,0.7672642339020967,E
72,0.07990531763061881,B
73,0.6921329295728356,C
74,0.4709793385118246,A
75,0.5389067628420889,E
76,0.7415123439859599,A
77,0.8381031802855432,B
78,0.011474294122308493,D
79,0.394541094545275,C
80,0.6784155946224928,C
81,0.5860377855133265,B
82,0.11795787536539137,E
83,0.13749016635119915,E
84,0.7729435989167541,A
85,0.8332722678314894,C
86,0.5801000108476728,D
87,0.10685525531880558,A
88,0.6558674522675574,B
89,0.17885042144916952,D
90,0.8725867622997612,E
91,0.6270326543599367,A
92,0.8963636595290154,D
93,0.6952522303909063,B
94,0.6320931238587946,D
95,0.6402112182695419,B
96,0.4927700348198414,A
97,0.04646144597791135,A
98,0.017765955068171024,E
99,0.8804385021794587,A
100,0.5830837243702263,D
