id,value,category
1,0.31182467890903354,C
2,0.17561759892851114,B
3,0.4110074017662555,A
4,0.9116240108851343,E
5,0.3205154431052506,B
6,0.5478090948890895,A
7,0.26776231289841235,D
8,0.13454392971470952,A
9,0.9331594104878604,B
10,0.8721976110246032,A
11,0.21462638047523797,E
12,0.18483789055608213,A
13,0.5143659203313291,B
14,0.48907631589099765,E
15,0.28632982773706317,C
16,0.7033256674185395,A
17,0.8221365823410451,E
18,0.09218651335686445,A
19,0.4497966803610325,A
20,0.3461341781076044,E
21,0.9977682128082961,A
22,0.8318811957724392,C
23,0.25132573232986033,B
24,0.6255844365805387,A
25,0.7459387339185923,C
26,0.7687793439254165,D
27,0.9273899982217699,B
28,0.03575761546380818,E
29,0.021346070105209947,E
30,0.053260754561051726,E
31,0.9782695204485208,B
32,0.676849796436727,C
33,0.8544020871631801,B
34,0.9006804453674704,D
35,0.6147756243590266,B
36,0.4919212805107236,D
37,0.7953556550201029,E
38,0.38027069461531937,A
39,0.0388656766153872,A
40,0.2712085167877376,B
41,0.007119626505300403,E
42,0.4192819516174495,E
43,0.1319379194173962,E
44,0.9410508219152689,E
45,0.11344230780377984,E
46,0.23022118536755443,D
47,0.5384209940675646,E
48,0.6892571789212525,E
49,0.5462094575632364,C
50,0.7773223454132676,A
51,0.7062364143785089,C
52,0.52270736428909,E
53,0.2770093909930438,C
54,0.02031167456880212,D
55,0.19413720746524632,A
56,0.24079830781556666,C
57,0.3626153578516096,D
58,0.3902312181890011,E
59,0.761834422359243,B
60,0.5999176665209234,D
61,0.9195854132995009,C
62,0.979850132483989,D
63,0.3234019235242158,C
64,0.056588683975860476,E
65,0.5935107239056379,D
66,0.3860296953935176,B
67,0.40878710779361427,E
68,0.13860453362576663,A
69,0.4326011666562408,C
70,0.7309532489161938,D
71,0.3726996819023043,B
72,0.9869617947842926,A
73,0.8623716048896313,C
74,0.340589513303712,E
75,0.10232820129022002,B
76,0.00315179699100554,E
77,0.06399159762077034,A
78,0.6201313727069646,E
79,0.2173129329457879,D
80,0.6369553760159761,D
81,0.7792873873841017,B
82,0.8027947931550443,D
83,0.44918456417508423,E
84,0.9124419230502099,B
85,0.032968442887067795,B
86,0.8936966652981937,C
87,0.060374084394425154,D
88,0.17686067544855177,C
89,0.14649031939916313,D
90,0.511738064698875,E
91,0.8234833665192127,E
92,0.7151592997834086,B
93,0.8222728900145739,D
94,0.6594263450242579,D
95,0.362448510248214,B
96,0.5650961727369577,B
97,0.22858720319345593,B
98,0.9378009790088981,C
99,0.740750759607181,A
100,0.6686602279078215,A
