id,value,category
1,0.5506141330115497,A
2,0.13215870060957968,B
3,0.741004406940192,A
4,0.7993131787516177,E
5,0.6912395984400064,A
6,0.867880311794579,E
7,0.978029768448323,D
8,0.9563379525206983,B
9,0.9089692793786526,C
10,0.658119540894404,E
11,0.03251719055697322,D
12,0.4623983148485422,C
13,0.574016016209498,D
14,0.03556015598587692,C
15,0.16578549426048994,B
16,0.890943550504744,E
17,0.5258563531097025,E
18,0.5507917343638837,A
19,0.6462238295935094,E
20,0.36918825889006257,D
21,0.8873071237467229,E
22,0.8076503709889948,E
23,0.1356531421188265,E
24,0.0689657274633646,A
25,0.6579569058958441,B
26,0.3849702498409897,E
27,0.076886890223249793,B
28,0.28966621961444616,A
29,0.7757456731051207,C
30,0.9498904421925545,A
31,0.9971935397479683,D
32,0.451748407445848,A
33,0.1372720890212804,C
34,0.9383445985149592,A
35,0.40018051909282804,C
36,0.4273615290876478,C
37,0.38520705699920654,B
38,0.8942107951734215,D
39,0.6696391282603145,E
40,0.0682867884170264,D
41,0.1010411165188998,B
42,0.07945758197456598,E
43,0.28782556182704866,D
44,0.08220496121793985,C
45,0.5883682530838996,D
46,0.6005561980418861,E
47,0.5202933382242918,B
48,0.8563238705974072,D
49,0.27107316441833973,C
50,0.658582454547286,B
51,0.28421625308692455,A
52,0.2499018230009824,C
53,0.9215760664083064,C
54,0.9018601805437356,D
55,0.6997114205732942,C
56,0.05612680851481855,A
57,0.6292013635393232,C
58,0.2559705530293286,B
59,0.05919040320441127,B
60,0.8205104300286621,B
61,0.9413408888503909,A
62,0.16795672569423914,C
63,0.8730565905570984,B
64,0.8667871472425759,A
65,0.6550274130422622,A
66,0.6820277217775583,C
67,0.03618605434894562,E
68,0.6015025740489364,E
69,0.8736753875855356,A
70,0.9690956932026893,D
71,0.46657678857445717,E
72,0.4607121755834669,C
73,0.8920046158600599,E
74,0.27540393616072834,C
75,0.23292420455254614,C
76,0.7380863833241165,C
77,0.0024763955734670162,A
78,0.0931140398606658,E
79,0.6323203018400818,D
80,0.5178167780395597,C
81,0.18262337590567768,D
82,0.9240572226699442,D
83,0.8054325084667653,E
84,0.3462185147218406,C
85,0.8005148184020072,B
86,0.6911092374939471,B
87,0.8086638615932316,E
88,0.6765655523631722,D
89,0.9767088571097702,D
90,0.9495673498604447,B
91,0.1529715673532337,D
92,0.7370229705702513,B
93,0.5159812162164599,B
94,0.524978881701827,A
95,0.8673670317512006,D
96,0.7849771943874657,B
97,0.009181672241538763,B
98,0.5292955611366779,E
99,0.3442852729931474,C
100,0.5554110666271299,E
