id,value,category
1,0.7702747909352183,E
2,0.42645805911161005,B
3,0.15116647095419466,D
4,0.32683929218910635,E
5,0.7726559722796082,A
6,0.5120854857377708,A
7,0.6231999227311462,A
8,0.9259489004034549,B
9,0.8882679108064622,E
10,0.6318388471845537,A
11,0.023659845115616918,C
12,0.7211632851976901,E
13,0.21454024780541658,E
14,0.055866464506834745,E
15,0.8714414627756923,D
16,0.3326791604049504,C
17,0.8747514574788511,E
18,0.3173277024179697,C
19,0.5857859302777797,A
20,0.16736496146768332,B
21,0.44350431952625513,C
22,0.3823772126343101,B
23,0.22584919375367463,C
24,0.21885429415851831,A
25,7.465381640940905e-4,C
26,0.2778719034977257,E
27,0.18572311289608479,C
28,0.6376564877573401,A
29,0.33543830644339323,D
30,0.4728289551567286,C
31,0.6643414404243231,B
32,0.673370269825682,B
33,0.7564337882213295,E
34,0.5744531909003854,B
35,0.9757319397758693,C
36,0.24012655345723033,A
37,0.18039632448926568,E
38,0.5604567769914865,C
39,0.2711353579070419,D
40,0.7335864829365164,E
41,0.5370114708784968,B
42,0.9934456769842654,C
43,0.6704163546673954,B
44,0.9565984143409878,B
45,0.14434358524158597,E
46,0.5651501768734306,A
47,0.678230247925967,D
48,0.9566245046444237,B
49,0.8516824417747557,D
50,0.16553175053559244,E
51,0.8894057730212808,A
52,0.31893947534263134,E
53,0.5958251701667905,D
54,0.6278212717734277,B
55,0.0865246884059161,A
56,0.6400212359149009,E
57,0.08049548929557204,A
58,0.2630990846082568,C
59,0.43547943281009793,E
60,0.9538821855094284,E
61,0.8568723832722753,D
62,0.9444716225843877,A
63,0.4234006474725902,B
64,0.4135863531846553,A
65,0.33557139919139445,C
66,0.5988126748707145,C
67,0.4388530768919736,B
68,0.2650206636171788,D
69,0.5884507419541478,C
70,0.028439810033887625,C
71,0.1020958786830306,D
72,0.05574266123585403,A
73,0.3499719277024269,D
74,0.9994133268482983,D
75,0.1504386563319713,A
76,0.86847549001686275,E
77,0.0027153082191944122,C
78,0.8412112111691386,C
79,0.6375375806819648,C
80,0.5123481918126345,D
81,0.987738924799487,A
82,0.4512030442710966,E
83,0.1243323408998549,C
84,0.885675978846848,C
85,0.04640053026378155,B
86,0.8696574585046619,D
87,0.6491822488605976,B
88,0.8512202403508127,C
89,0.03860245505347848,D
90,0.24477310432121158,D
91,0.491621439345181,C
92,0.056234181160107255,D
93,0.4547997359186411,A
94,0.021297350525856018,D
95,0.9519898884464055,A
96,0.9988853321410716,D
97,0.8279965540859848,C
98,0.6948024672456086,A
99,0.84422388789244,D
100,0.48710660031065345,B
