id,value,category
1,0.5426013900432736,E
2,0.4723853347823024,B
3,0.25840540532954037,D
4,0.0116740339435637,C
5,0.11649224394932389,C
6,0.560025901068002,B
7,0.19864517520181835,D
8,0.15866340068168938,C
9,0.5411373355891556,E
10,0.07154611684381962,D
11,0.7347855195403099,D
12,0.634292338276282,A
13,0.615804382134229,A
14,0.4642569706775248,D
15,0.7135594266001135,C
16,0.8827572821173817,A
17,0.6417090275790542,E
18,0.5804742584004998,D
19,0.1817008398938924,B
20,0.4279571776278317,C
21,0.2977792634628713,D
22,0.3286336825694889,E
23,0.19646062678657472,C
24,0.4111317035276443,E
25,0.4684575730934739,C
26,0.6442428303416818,C
27,0.19704886619001627,D
28,0.40212774043902755,A
29,0.5843474853318185,D
30,0.5552088951226324,D
31,0.21272066631354392,B
32,0.33507257513701916,A
33,0.14081430272199214,A
34,0.6630766806192696,C
35,0.21266589919105172,E
36,0.624999217921868,B
37,0.910701418761164,A
38,0.820278640370816,E
39,0.4423955150414258,C
40,0.724861950147897,B
41,0.245405328925699,E
42,0.45995964016765356,A
43,0.2324791280552745,B
44,0.3987019630149007,C
45,0.4557703610043973,A
46,0.822735165245831,C
47,0.319870772305876,A
48,0.7967525913845748,D
49,0.8484113633166999,E
50,0.2193534665275365,E
51,0.28585609095171094,D
52,0.5160508579574525,D
53,0.8729972944129258,C
54,0.8956192766781896,C
55,0.05777017795480788,B
56,0.44968798151239753,D
57,0.42439324758015573,B
58,0.4615303105674684,C
59,0.631575116654858,D
60,0.5064182076603174,D
61,0.28973883180879056,D
62,0.49759259284473956,C
63,0.6632935975212604,C
64,0.5059284309390932,E
65,0.44481640751473606,B
66,0.09432289283722639,B
67,0.9003552491776645,E
68,0.2192659042775631,A
69,0.21403293497860432,C
70,0.3915543770417571,B
71,0.143501810496673,E
72,0.7045707537326962,B
73,0.5228384674992412,C
74,0.3166626982856542,D
75,0.9217502195388079,A
76,0.9040704607032239,D
77,0.2799176014959812,A
78,0.2553231038618833,C
79,0.30212204344570637,B
80,0.15347690065391362,C
81,0.8931300134863704,A
82,0.7344988030381501,B
83,0.6791984916198999,B
84,0.20135097950696945,B
85,0.9255714439786971,B
86,0.16398834809660912,C
87,0.23357462394051254,D
88,0.2508376035839319,D
89,0.6880398744251579,B
90,0.920588657958433,C
91,0.4546350766904652,D
92,0.8033990110270679,A
93,0.6716026458889246,C
94,0.5553397389594465,D
95,0.862334857461974,D
96,0.8520594730507582,C
97,0.6880020138341933,C
98,0.7314800638705492,E
99,0.956125375116244,A
100,0.8617113295476884,D
