id,value,category
1,0.12758986558765173,B
2,0.7975590510759503,B
3,0.05843711830675602,D
4,0.5967982567381114,A
5,0.5536008740309626,E
6,0.44191167736425996,B
7,0.07178985234349966,C
8,0.6786402482539415,C
9,0.6020754750352353,D
10,0.6841117369476706,C
11,0.6059429366141558,C
12,0.8883836548775434,E
13,0.934016271494329,E
14,0.7310487830545753,D
15,0.776372542604804,A
16,0.5785264926962554,C
17,0.6372251396533102,E
18,0.025417143013328314,A
19,0.711124621797353,B
20,0.44860936840996146,C
21,0.3970273456070572,E
22,0.31497119599953294,C
23,0.21363532077521086,D
24,0.3258584928698838,E
25,0.3133147060871124,E
26,0.7368425114545971,B
27,0.7231970401480794,C
28,0.1350305483210832,E
29,0.7123458080459386,E
30,0.8772877233568579,D
31,0.33746181847527623,E
32,0.46342085930518806,A
33,0.13834485388360918,C
34,0.9717162377201021,D
35,0.40582703868858516,A
36,0.36185412062332034,A
37,0.0377234963234514,E
38,0.2572079545352608,D
39,0.027118730591610074,A
40,0.7332380616571754,A
41,0.8816506566945463,D
42,0.19411904108710587,B
43,0.351325815776363,E
44,0.7232889842707664,B
45,0.5632709187921137,B
46,0.719676470849663,C
47,0.6637403455097228,B
48,0.48603876400738955,C
49,0.02691123727709055,B
50,0.7564499657601118,C
51,0.70349460397847,B
52,0.5345474295318127,D
53,0.9434150306042284,B
54,0.21454954473301768,E
55,0.24110371666029096,B
56,0.42661795020103455,C
57,0.5923822340555489,E
58,0.005131077719852328,B
59,0.9581848380621523,A
60,0.4676748844794929,C
61,0.6398052603472024,C
62,0.7444667990785092,C
63,0.7273194468580186,A
64,0.8112760486546904,E
65,0.3960913931950927,D
66,0.8099084894638509,C
67,0.6555632255040109,D
68,0.07164317136630416,D
69,0.5597592515405267,B
70,0.8614537834655493,E
71,0.20851614139974117,D
72,0.6211708297487348,D
73,0.7463655720930547,A
74,0.38967712060548365,D
75,0.6193596390075982,A
76,0.7959264086093754,C
77,0.13312845141626894,D
78,0.015351375797763467,E
79,0.07367249671369791,D
80,0.7949666858185083,D
81,0.6005076486617327,E
82,0.6213988985400647,E
83,0.18736678059212863,C
84,0.5632896979805082,A
85,0.9043482872657478,C
86,0.9717567269690335,B
87,0.44454259402118623,C
88,0.05537419277243316,A
89,0.5173327994998544,E
90,0.0717901368625462,C
91,0.16769296815618873,D
92,0.05619354243390262,D
93,0.6487383269704878,B
94,0.9971132380887866,B
95,0.6750944119412452,E
96,0.7698227593209594,E
97,0.18604187271557748,C
98,0.9930375011172146,A
99,0.06166824861429632,D
100,0.8214209801517427,B
