id,value,category
1,0.10189701663330197,C
2,0.8659812903497368,C
3,0.8389273644424975,E
4,0.002364332787692547,A
5,0.5006215616595,A
6,0.8324296569917351,B
7,0.3350357273593545,D
8,0.5988979707472026,A
9,0.14670000690966845,E
10,0.953138739336282,B
11,0.8085449819918722,E
12,0.4203361850231886,C
13,0.7922863445710391,C
14,0.6047376696951687,B
15,0.9866697147954255,A
16,0.3238641244824976,B
17,0.061902344692498446,C
18,0.8872003832366318,C
19,0.47422236390411854,B
20,0.12921242415905,B
21,0.9008115178439766,E
22,0.09439371689222753,D
23,0.8541969773359597,D
24,0.5184103937353939,C
25,0.2613058581482619,E
26,0.14677022327668965,A
27,0.2814979054965079,E
28,0.8899204765912145,E
29,0.3866231497377157,E
30,0.8581914980895817,A
31,0.16565623017959297,B
32,0.3444485377985984,E
33,0.22016373835504055,A
34,0.05370439914986491,E
35,0.05200726096518338,B
36,0.4367530543822795,B
37,0.6104633803479373,D
38,0.5306640032213181,C
39,0.9153791842982173,D
40,0.23474357789382339,A
41,0.2705760847311467,C
42,0.14289130875840783,A
43,0.8446803577244282,B
44,0.3363013945054263,A
45,0.5818057917058468,A
46,0.0949935931712389,A
47,0.9419246441684663,E
48,0.3559863525442779,B
49,0.39150361344218254,D
50,0.8412812654860318,E
51,0.73672839580103755,B
52,0.10989352990873158,A
53,0.974821264622733,B
54,0.4138556148391217,D
55,0.19358342909254134,D
56,0.28510016947984695,D
57,0.09406808204948902,E
58,0.8143322034738958,E
59,0.5534961898811162,A
60,0.5699981525540352,C
61,0.1895045475102961,B
62,0.21380221121944487,E
63,0.22751627606339753,C
64,0.18487456906586885,B
65,0.8019393677823246,E
66,0.7707321734633297,C
67,0.13586872606538236,D
68,0.29888993594795465,B
69,0.8913185345008969,A
70,0.3026524558663368,E
71,0.1874812396708876,A
72,0.10036781616508961,B
73,0.27858899836428463,E
74,0.238225374603644,E
75,0.01501437765546143,B
76,0.20290551451034844,A
77,0.44299472332932055,A
78,0.2851167032495141,D
79,0.6285808263346553,D
80,0.9584824224002659,A
81,0.7155496017076075,D
82,0.723958550253883,C
83,0.9444268534425646,B
84,0.011303813196718693,D
85,0.1954860247205943,E
86,0.4063135061878711,A
87,0.3202520473860204,E
88,0.3528667953796685,E
89,0.8971272881608456,A
90,0.7252576644532382,B
91,0.306335884379223,E
92,0.3415746698155999,E
93,0.46361826709471643,D
94,0.32867914089001715,A
95,0.6521533643826842,B
96,0.4812451817560941,E
97,0.6443500227760524,A
98,0.48103059362620115,A
99,0.1785826557315886,B
100,0.9554137303493917,D
