id,value,category
1,0.10706696356646717,B
2,0.1823541906196624,C
3,0.6965068730060011,A
4,0.5927266757935286,B
5,0.8661466252524406,A
6,0.15824859915301204,A
7,0.24471663706935942,D
8,0.3430255844723433,A
9,0.6877714830916375,C
10,0.3981678709387779,A
11,0.42200354137457907,E
12,0.7582938091363758,C
13,0.48586902883835137,B
14,0.14643835299648345,C
15,0.9413238512352109,C
16,0.7019821072462946,C
17,0.4339078818447888,D
18,0.46918892045505345,A
19,0.47429442568682134,E
20,0.12036929652094841,A
21,0.004810981219634414,A
22,0.23239492950960994,A
23,0.3947437908500433,B
24,0.461754412855953,B
25,0.7078217340167612,E
26,0.27935824473388493,A
27,0.8492959481664002,A
28,0.08080891938880086,E
29,0.18621131242252886,E
30,0.8766128490678966,A
31,0.0343206231482327,B
32,0.6035893075168133,E
33,0.06671485980041325,B
34,0.5947803214658052,E
35,0.5908643782604486,C
36,0.47227655863389373,C
37,0.9388150782324374,A
38,0.08683432266116142,B
39,0.9856756343506277,B
40,0.31509689590893686,E
41,0.9955296863336116,E
42,0.3750843149609864,A
43,0.8685740225482732,D
44,0.1146483039483428,C
45,0.7186106729786843,E
46,0.7518343944102526,B
47,0.23764652875252068,C
48,0.2141085562761873,A
49,0.9447619298007339,E
50,0.46155175869353116,C
51,0.12498384551145136,A
52,0.6394679867662489,E
53,0.5710796213243157,B
54,0.10301479161716998,A
55,0.5209912119898945,B
56,0.13475343654863536,D
57,0.9969184868969023,D
58,0.48442057287320495,D
59,0.29962085583247244,D
60,0.4691125762183219,D
61,0.08054371061734855,D
62,0.6243153023533523,D
63,0.7395965391770005,B
64,0.2979140055831522,A
65,0.26751413894817233,A
66,0.6521103736013174,E
67,0.23258231161162257,A
68,0.3481655258219689,A
69,0.9954737678635865,A
70,0.8453660167288035,C
71,0.023016159189864993,C
72,0.4153834299650043,E
73,0.868488592794165,C
74,0.794757179915905,E
75,0.07393804821185768,E
76,0.5563389959279448,A
77,0.8316933088935912,E
78,0.9654829723294824,D
79,0.1606448849197477,A
80,0.9974401951767504,A
81,0.8149106141645461,C
82,0.6334582369308919,D
83,0.1598641665186733,A
84,0.7038477326277643,C
85,0.6706477070692927,C
86,0.24324532574974,C
87,0.11825932888314128,E
88,0.9566750302910805,B
89,0.5962972405832261,C
90,0.4209305001422763,A
91,0.8063301604706794,C
92,0.6748615363612771,E
93,0.698740373365581,D
94,0.43222812260501087,B
95,0.7674551873933524,B
96,0.6330139779020101,A
97,0.39183105272240937,A
98,0.7811767437960953,C
99,0.8008452467620373,B
100,0.9367671606596559,C
