id,value,category
1,0.8928059414029121,A
2,0.45667414367198944,B
3,0.42276476835832,D
4,0.48083922918885946,A
5,0.9699333754833788,B
6,0.18402053066529334,D
7,0.4649767361115664,A
8,0.185249418951571,D
9,0.5154695315286517,D
10,0.5954120529349893,B
11,0.5792453901376575,E
12,0.6882331727538258,E
13,0.8775096284225583,A
14,0.27230430697090924,C
15,0.8579093003645539,D
16,0.26449863449670374,E
17,0.9106019965838641,A
18,0.9414612017571926,A
19,0.3691950726788491,A
20,0.410984207643196,E
21,0.324089978588745,A
22,0.8882159239146858,C
23,0.42807779321447015,D
24,0.25778864370658994,C
25,0.8498788303695619,A
26,0.8206479828804731,D
27,0.32131922827102244,B
28,0.12615639436990023,B
29,0.1960091539658606,D
30,0.40166388428770006,C
31,0.4510574184823781,A
32,0.11048409482464194,E
33,0.17328148568049073,A
34,0.5276087345555425,E
35,0.04330740054138005,E
36,0.006816413253545761,B
37,0.16553969238884747,D
38,0.39265718567185104,D
39,0.1974631128832698,A
40,0.16515465779229999,B
41,0.6182617985177785,C
42,0.7316975060384721,D
43,0.31267333892174065,B
44,0.9927069609984756,C
45,0.7533340812660754,E
46,0.4670696679968387,B
47,0.4336089889984578,E
48,0.3702888984698802,D
49,0.31975728715769947,E
50,0.4005170676391572,A
51,0.698649303521961,E
52,0.11723735835403204,C
53,0.9926221002824605,B
54,0.24935171729885042,D
55,0.5199916635174304,E
56,0.6416785446926951,E
57,0.8784471279941499,C
58,0.21369844279251993,B
59,0.02557475585490465,D
60,0.017910664435476065,A
61,0.19781192857772112,E
62,0.3179464843124151,C
63,0.9222597335465252,B
64,0.09606280247680843,E
65,0.9536231465172023,A
66,0.15993375075049698,E
67,0.03985575190745294,D
68,0.17228857055306435,B
69,0.7097568495664746,E
70,0.21134742838330567,A
71,0.3368736174888909,B
72,0.5192553459201008,E
73,0.11111263162456453,C
74,0.13545064069330692,C
75,0.8642711921129376,A
76,0.17099733441136777,B
77,0.3172153972554952,D
78,0.3136520937550813,D
79,0.9480609518941492,E
80,0.6603459431789815,D
81,0.79852549219504,D
82,0.5475812656804919,B
83,0.9861942573916167,E
84,0.11161938402801752,A
85,0.2948473186697811,B
86,0.24302146397531033,E
87,0.11338700749911368,C
88,0.0059759223368018866,A
89,0.2935090067330748,B
90,0.6201499386224896,E
91,0.36011404008604586,D
92,0.12626471440307796,C
93,0.10914095235057175,B
94,0.2373262217734009,E
95,0.024460243992507458,C
96,0.06205806345678866,C
97,0.21152808773331344,B
98,0.9854876548051834,C
99,0.4941534383688122,E
100,0.6748630285728723,B
