id,value,category
1,0.1610418928321451,E
2,0.5004359751474112,B
3,0.782526662806049,A
4,0.43417275371029973,B
5,0.8732403011526912,B
6,0.811156234703958,C
7,0.004322336055338383,E
8,0.7874560549389571,E
9,0.09802280040457845,B
10,0.8038747115060687,C
11,0.40912436158396304,B
12,0.23958785994909704,A
13,0.9913807522971183,D
14,0.3049774132668972,D
15,0.3155317041091621,A
16,0.861112775048241,E
17,0.6409827203024179,B
18,0.4969190591946244,B
19,0.5189691544510424,E
20,0.6254182246048003,B
21,0.7074295808561146,C
22,0.04551527486182749,C
23,0.22754261433146894,D
24,0.5249467573594302,D
25,0.7624960644170642,A
26,0.6986464883666486,E
27,0.3984527657739818,A
28,0.5973793002776802,C
29,0.40865809191018343,A
30,0.8212324907071888,D
31,0.09727888205088675,B
32,0.4471634179353714,D
33,0.6418224275112152,C
34,0.5368352551013231,C
35,0.9251161511056125,B
36,0.2281640670262277,B
37,0.4695356630254537,A
38,0.7888610607478768,B
39,0.639023503055796,A
40,0.9388011374976486,A
41,0.5492368701379746,C
42,0.7614926095120609,D
43,0.3726248601451516,A
44,0.04879172262735665,E
45,0.97233178885653615,E
46,0.8120878592599183,D
47,0.7335660441312939,B
48,0.2395464121364057,B
49,0.361035100184381,A
50,0.8811393175274134,D
51,0.1925918331835419,C
52,0.5929416890721768,E
53,0.21280201198533177,D
54,0.9812017942313105,B
55,0.2381092836149037,D
56,0.5934401850681752,C
57,0.7281550320331007,A
58,0.28823146247304976,E
59,0.7654550988227129,B
60,0.2334745021071285,C
61,0.2910482904408127,C
62,0.3841045822482556,D
63,0.7886751198675483,A
64,0.18548503168858588,B
65,0.21151108923368156,E
66,0.5166998023632914,C
67,0.6886701304465532,E
68,0.7635546680539846,D
69,0.8524922945071012,E
70,0.2607579701580107,B
71,0.19714255165308714,C
72,0.2503705045673996,D
73,0.4737896746955812,E
74,0.6040894526522607,E
75,0.94265579408966,A
76,0.3964520317967981,A
77,0.4527116985991597,C
78,0.9922585401218385,B
79,0.44504610798321664,B
80,0.9447087165899575,E
81,0.30617478559724987,A
82,0.5427667966578156,E
83,0.4344674476888031,E
84,0.09260401618666947,B
85,0.08478861348703504,D
86,0.5248708534054458,E
87,0.5251075546257198,B
88,0.9213811135850847,C
89,0.4653657525777817,B
90,0.18860172689892352,D
91,0.20223665400408208,A
92,0.7029468778055161,B
93,0.27691974909976125,D
94,0.00944916089065373,D
95,0.9918316702824086,C
96,0.40746627328917384,B
97,0.940660496475175,E
98,0.012967629125341773,E
99,0.6543711605481803,C
100,0.8892754507251084,E
