id,value,category
1,0.8361261838581413,C
2,0.1522908229380846,E
3,0.6579131740145385,D
4,0.47445541620254517,B
5,0.09283404191955924,A
6,0.4401297632139176,E
7,0.7803739968221635,E
8,0.5559444399550557,E
9,0.14554113033227623,B
10,0.6494335224851966,B
11,0.49209951632656157,D
12,0.08476551156491041,A
13,0.008055747020989656,E
14,0.8091775707434863,E
15,0.41696237958967686,E
16,0.7610939480364323,E
17,0.6240294859744608,B
18,0.6036519764456898,D
19,0.8034712024964392,C
20,0.9587563432287425,E
21,0.5039802135434002,B
22,0.8191185819450766,D
23,0.10399357718415558,D
24,0.05616450868546963,C
25,0.9963556369766593,A
26,0.11291434336453676,D
27,0.3477794218342751,D
28,0.7524247108958662,E
29,0.5137574772816151,E
30,0.15473498846404254,D
31,0.9624779084697366,E
32,0.9956982522271574,C
33,0.42520162370055914,E
34,0.3862418127246201,D
35,0.5959417000412941,B
36,0.9311999026685953,B
37,0.2548994291573763,A
38,0.09706931468099356,D
39,0.8176959685515612,B
40,0.7506445413455367,D
41,0.5360701908357441,A
42,0.0895571792498231,D
43,0.18761166837066412,B
44,0.368118803948164,D
45,0.7273047359194607,E
46,0.3812428710516542,D
47,0.8702813414856791,A
48,0.9286909741349518,C
49,0.4522114370483905,D
50,0.49227484059520066,B
51,0.5398462780285627,C
52,0.48422228731215,D
53,0.43080044887028635,D
54,0.65741943474859,B
55,0.4283841985743493,C
56,0.5200019381009042,C
57,0.7726719363126904,C
58,0.33420626632869244,A
59,0.5970043695997447,A
60,0.751977127045393,B
61,0.9292749280575663,D
62,0.8622869923710823,C
63,0.19906951510347426,E
64,0.019712243461981416,B
65,0.9530115313827991,C
66,0.7331867616157979,C
67,0.6288228938356042,C
68,0.47056345781311393,C
69,0.01072687073610723,E
70,0.9540800699032843,E
71,0.2587091831956059,D
72,0.05492053437046707,E
73,0.3945732966531068,E
74,0.23041712422855198,B
75,0.5080979373306036,C
76,0.27497639623470604,C
77,0.5743361478671432,A
78,0.9278259528800845,B
79,0.0728718985337764,D
80,0.1808926910161972,A
81,0.9652540723327547,B
82,0.9016597128938884,D
83,0.5143835661001503,E
84,0.6136949688661844,E
85,0.5574170788750052,C
86,0.4966831342317164,D
87,0.4345130024012178,B
88,0.900069679832086,B
89,0.7621962234843522,A
90,0.6734331452753395,B
91,0.28468921571038663,E
92,0.11300764582119882,B
93,0.5151565130800009,D
94,0.9138218304142356,C
95,0.36867289151996374,A
96,0.7193429253529757,C
97,0.10630005458369851,E
98,0.49615612300112844,D
99,0.9676975202746689,C
100,0.5482886389363557,B
