id,value,category
1,0.23633211525157094,A
2,0.9597886533010751,C
3,0.8933542799204588,C
4,0.17698066937737167,A
5,0.44250952964648604,C
6,0.2423607651144266,B
7,0.06561878602951765,C
8,0.5190397526603192,E
9,0.15859507955610752,B
10,0.8889356714207679,C
11,0.2971932999789715,A
12,0.2194940282497555,D
13,0.27923925989307463,B
14,0.29517779289744794,B
15,0.5463651204481721,E
16,0.004165559075772762,A
17,0.27506164577789605,A
18,0.05131087591871619,C
19,0.6150403595529497,E
20,0.3985277940519154,C
21,0.47898687492124736,D
22,0.3335124272853136,A
23,0.5228393988218158,A
24,0.048224267549812794,E
25,0.4435169545467943,C
26,0.6430717355106026,C
27,0.5318347797729075,C
28,0.13393552415072918,D
29,0.6874252054840326,E
30,0.7830453985370696,E
31,0.48138549900613725,B
32,0.6036959036719054,C
33,0.8819804196245968,B
34,0.18761340784840286,A
35,0.38387475279159844,E
36,0.3714203911367804,A
37,0.5973662040196359,A
38,0.5099631627090275,A
39,0.4842773820273578,E
40,0.05768643179908395,C
41,0.9245150766801089,D
42,0.1723414664156735,B
43,0.5310742631554604,B
44,0.7953880687709898,E
45,0.5013463622890413,B
46,0.6315054011065513,B
47,0.4727687200065702,C
48,0.37434349791146815,C
49,0.5170509561430663,E
50,0.7755368554499,B
51,0.9416814909782261,C
52,0.5198866270948201,B
53,0.5403043820988387,E
54,0.750045970082283,D
55,0.42852465668693185,D
56,0.8199608386494219,E
57,0.20010058884508908,D
58,0.3946473835967481,C
59,0.07941024913452566,B
60,0.7714507384225726,C
61,0.5262636777479202,A
62,0.44476149091497064,C
63,0.022695135790854692,A
64,0.9298848623875529,B
65,0.7038523554801941,D
66,0.08310920069925487,C
67,0.3329335560556501,E
68,0.07752088061533868,E
69,0.41365829366259277,E
70,0.011975905857980251,B
71,0.9783770740032196,C
72,0.8774373617488891,D
73,0.2798449650872499,C
74,0.6601446412969381,D
75,0.28478002874180675,C
76,0.3873025674838573,B
77,0.7807721886783838,C
78,0.06924345321021974,D
79,0.31469775177538395,A
80,0.9977592274080962,C
81,0.22598747839219868,A
82,0.019123800098896027,E
83,0.4801250477321446,C
84,0.7573827230371535,E
85,0.02184242964722216,E
86,0.5697209367062896,A
87,0.8958353588823229,D
88,0.9269127743318677,E
89,0.4971179536078125,B
90,0.17178898793645203,A
91,0.26364971697330475,B
92,0.9940938116051257,A
93,0.45174923981539905,E
94,0.8871130619663745,D
95,0.6433269719127566,D
96,0.8197101945988834,D
97,0.17326636938378215,A
98,0.2099667948205024,A
99,0.43669084017165005,A
100,0.22671426250599325,A
