id,value,category
1,0.8091591284610331,C
2,0.6806686376221478,D
3,0.7298412730451673,A
4,0.9043460588436574,B
5,0.562240339582786,A
6,0.8876151968725026,B
7,0.8395342589356005,C
8,0.819210319314152,A
9,0.021858245134353638,D
10,0.027407529531046748,E
11,0.2102778146509081,A
12,0.62504026084207,C
13,0.19270595163106918,B
14,0.21329939528368413,A
15,0.7276896396651864,D
16,0.25621077395044267,A
17,0.9923033525701612,E
18,0.3783258053008467,E
19,0.10432942351326346,C
20,0.32203282276168466,E
21,0.62142787524499,D
22,0.6368654076941311,D
23,0.2649078972171992,A
24,0.004005514085292816,C
25,0.02012105262838304,B
26,0.1742650039959699,D
27,0.15312231611460447,D
28,0.15772622264921665,B
29,0.627676306059584,D
30,0.2951344840694219,E
31,0.6189229262527078,B
32,0.20723523013293743,B
33,0.8789073182269931,B
34,0.8519050208851695,D
35,0.15983733674511313,C
36,0.8704783055000007,B
37,0.502391864778474,C
38,0.0928788990713656,A
39,0.25509458710439503,B
40,0.5386144700460136,E
41,0.35626437747851014,C
42,0.37115612532943487,A
43,0.494256722740829,D
44,0.42139281099662185,C
45,0.744710487080738,E
46,0.9085711250081658,D
47,0.36597381765022874,E
48,0.48677603295072913,B
49,0.7969871165696532,D
50,0.26396300829946995,B
51,0.1392496081534773,D
52,0.49460547626949847,B
53,0.6610499080270529,B
54,0.2422982060816139,A
55,0.6495794928632677,C
56,0.02610418712720275,C
57,0.5536189137492329,E
58,0.7865968358237296,B
59,0.46710283239372075,C
60,0.3531566932797432,A
61,0.8262724897358567,A
62,0.6092772621195763,E
63,0.4527026687283069,E
64,0.19517564494162798,B
65,0.9908817962277681,B
66,0.782203201437369,C
67,0.8758834954351187,E
68,0.27361393813043833,C
69,0.18548696395009756,C
70,0.050136563600972295,D
71,0.8079157650936395,B
72,0.28238112526014447,D
73,0.23306209011934698,D
74,0.8792538859415799,B
75,0.016274402383714914,D
76,0.7611303557641804,C
77,0.45639077271334827,C
78,0.2392678912729025,E
79,0.9125157992821187,A
80,0.4769811532460153,B
81,0.41791318799369037,E
82,0.09260294120758772,D
83,0.9748415383510292,B
84,0.5262041352689266,C
85,0.6875647131819278,D
86,0.9096459017600864,E
87,0.9368092175573111,B
88,0.9019358626101166,D
89,0.2501909746788442,E
90,0.8373219035565853,A
91,0.27711486304178834,B
92,0.24449680442921817,B
93,0.6962092213798314,A
94,0.7596877387259156,A
95,0.21473298128694296,D
96,0.522833958035335,C
97,0.3577712227124721,D
98,0.8433864233084023,C
99,0.6247869171202183,A
100,0.0124681550078094,B
