id,value,category
1,0.4088744285982102,A
2,0.882546910783276,B
3,0.7413629591464996,E
4,0.9965272496920079,D
5,0.6123013815376908,D
6,0.7765098691452295,C
7,0.21117453277111053,D
8,0.25761315901763737,B
9,0.04370645130984485,D
10,0.34167616558261216,C
11,0.8025158517993987,C
12,0.23467535176314414,A
13,0.6297705702017993,C
14,0.6520258095115423,B
15,0.3345262077637017,B
16,0.022476152051240206,A
17,0.47804409358650446,A
18,0.1334643275476992,C
19,0.5248125086072832,A
20,0.4147868831641972,C
21,0.9929973485413939,D
22,0.32054602121934295,E
23,0.13327162060886621,E
24,0.45817883079871535,C
25,0.15303956274874508,D
26,0.6353713979478925,B
27,0.04644468938931823,E
28,0.6246315520256758,C
29,0.5436092300806195,E
30,0.22889187280088663,D
31,0.05705491732805967,C
32,0.9748060370329767,D
33,0.07106285961344838,A
34,0.5461656395345926,D
35,0.10004023998044431,D
36,0.6584746974986047,C
37,0.8781158728525043,B
38,0.08231145329773426,E
39,0.2298080986365676,A
40,0.41484325123019516,D
41,0.9381743012927473,C
42,0.9305417111609131,C
43,0.8954181331209838,D
44,0.9822437474504113,C
45,0.7644922090694308,A
46,0.37585836788639426,A
47,0.7626570742577314,B
48,0.2761163606774062,B
49,0.38676469400525093,C
50,0.8948951426427811,D
51,0.5653525730594993,E
52,0.14510001125745475,B
53,0.8731487677432597,E
54,0.19790956494398415,A
55,0.20274264947511256,D
56,0.2209232929162681,C
57,0.009391112485900521,B
58,0.2852646999526769,D
59,0.9399562363978475,C
60,0.8420063420198858,E
61,0.1494904742576182,D
62,0.6068945289589465,A
63,0.09606107068248093,A
64,0.7168400143273175,E
65,0.2535646816249937,B
66,0.8146785057615489,C
67,0.7865329061169177,C
68,0.6179807055741549,C
69,0.3922830861993134,B
70,0.7123214441817254,C
71,0.5175470332615077,B
72,0.33808206603862345,D
73,0.048003937816247344,E
74,0.3741033864207566,C
75,0.8739117721561342,E
76,0.7922238963656127,E
77,0.7017996308859438,C
78,0.9490690319798887,B
79,0.1328142425045371,A
80,0.6981899570673704,A
81,0.0074987143743783236,E
82,0.8345159867312759,A
83,0.8333969372324646,E
84,0.7510845535434783,A
85,0.3214016524143517,D
86,0.6520402277819812,D
87,0.38097484060563147,D
88,0.4679459703620523,C
89,0.24381084879860282,D
90,0.23820499028079212,C
91,0.6368161973077804,A
92,0.5514591925311834,A
93,0.8671336059924215,A
94,0.4157332058530301,C
95,0.3741967126261443,B
96,0.7929860760923475,B
97,0.5684975031763315,B
98,0.7344076535664499,D
99,0.3840947251301259,E
100,0.8982683694921434,D
