id,value,category
1,0.13588676298968494,A
2,0.6247433407697827,A
3,0.7884146869182587,A
4,0.3713612984865904,C
5,0.06982704857364297,B
6,0.504425187362358,E
7,0.6047197913285345,A
8,0.7372617342043668,A
9,0.8574180009309202,C
10,0.14343376900069416,E
11,0.9454135000705719,E
12,0.6357775670476258,A
13,0.566185335163027,A
14,0.08814492146484554,E
15,0.9467128170654178,A
16,0.30211859475821257,C
17,0.30150450160726905,B
18,0.605335550615564,C
19,0.1887938661966473,E
20,0.15312999300658703,B
21,0.9816150891128927,D
22,0.03573440108448267,A
23,0.5231892606243491,D
24,0.2368046643678099,B
25,0.26125012850388885,E
26,0.8080193353816867,A
27,0.26203302340582013,B
28,0.7303036483936012,D
29,0.8778137192130089,D
30,0.07337536988779902,A
31,0.23249777941964567,A
32,0.40426869597285986,B
33,0.1763819397892803,B
34,0.34009666624478996,E
35,0.5481205235701054,B
36,0.18050059280358255,D
37,0.7358256985899061,A
38,0.9417621688917279,D
39,0.6074622543528676,C
40,0.6287994813174009,A
41,0.8072580138687044,A
42,0.7710048616863787,C
43,0.8873778886627406,E
44,0.9634194534737617,B
45,0.488786542089656,B
46,0.9891636678948998,C
47,0.7758129003923386,E
48,0.23507757857441902,E
49,0.03356706001795828,B
50,0.26210150751285255,B
51,0.49265622440725565,D
52,0.31397638004273176,E
53,0.8768248772248626,C
54,0.15201066434383392,D
55,0.3288292435463518,B
56,0.3945879971142858,D
57,0.46428680792450905,A
58,0.08438469748944044,B
59,0.534914270741865,D
60,0.9264860488474369,C
61,0.9004121276084334,A
62,0.5703176204115152,E
63,0.9042797312140465,B
64,0.2869581861887127,C
65,0.15747976023703814,E
66,0.915036550257355,B
67,0.029102560132741928,A
68,0.23126825597137213,D
69,0.12447106908075511,A
70,0.4207097077742219,D
71,0.265656023286283,D
72,0.3852744803298265,A
73,0.5878448039293289,E
74,0.44655502028763294,B
75,0.6208569803275168,B
76,0.7392320749349892,D
77,0.9651798133272678,B
78,0.2826167468447238,C
79,0.054598139366135,B
80,0.5715014860033989,D
81,0.22540723462589085,D
82,0.28256685798987746,A
83,0.6306939371861517,E
84,0.057568108197301626,A
85,0.7270651075523347,B
86,0.0987022346816957,C
87,0.04828724730759859,C
88,0.2925481095444411,E
89,0.3184790499508381,C
90,0.26140852947719395,B
91,0.8651346568949521,C
92,0.6013155307155102,A
93,0.25065989093855023,C
94,0.27198274922557175,C
95,0.0066785120870918036,E
96,0.19736133934929967,E
97,0.19275398179888725,E
98,0.8330434744711965,A
99,0.5945390870328993,B
100,0.12584021082147956,B
