id,value,category
1,0.2855323147960007,C
2,0.3650138408411294,D
3,0.6109530967660248,D
4,0.14009317592717707,C
5,0.3827974640298635,C
6,0.16182580590248108,D
7,0.151081177406013,A
8,0.738549035275355,A
9,0.28599102911539376,A
10,0.6004895062651485,C
11,0.5709663780871779,E
12,0.19604642828926444,B
13,0.48348442441783845,A
14,0.06137167848646641,A
15,0.5583663650322706,D
16,0.12906003394164145,C
17,0.5199158063624054,C
18,0.7847693185321987,C
19,0.3203201834112406,E
20,0.5763435165863484,E
21,0.38061693916097283,D
22,0.7289040156174451,B
23,0.2126714726909995,B
24,0.7342556950170547,E
25,0.2914435958955437,E
26,0.6638849880546331,A
27,0.3407322985585779,B
28,0.9605471787508577,E
29,0.08420200692489743,B
30,0.8860678805503994,E
31,0.7401751535944641,B
32,0.3058079422917217,A
33,0.3303502902854234,B
34,0.7616296752821654,A
35,0.06320706102997065,E
36,0.8974885938223451,B
37,0.6322741615585983,D
38,0.6789611177518964,C
39,0.20579687133431435,E
40,0.23909155558794737,C
41,0.171303991926834,C
42,0.34275916824117303,B
43,0.40084494929760695,A
44,0.055346583714708686,C
45,0.9072132231667638,C
46,0.7564873362425715,A
47,0.1471573153976351,D
48,0.26352238189429045,D
49,0.45292771654203534,B
50,0.7910079087596387,B
51,0.9093358060345054,B
52,0.7179729230701923,B
53,0.8817585660144687,B
54,0.6482735336758196,D
55,0.2386655048467219,B
56,0.1614618906751275,D
57,0.31246445677243173,B
58,0.1867029103450477,A
59,0.37906933575868607,C
60,0.4683931730687618,C
61,0.013180491048842669,D
62,0.8937782454304397,D
63,0.11344872298650444,D
64,0.6321570863947272,E
65,0.034751694183796644,B
66,0.5622269359882921,D
67,0.4478714242577553,B
68,0.639392496086657,A
69,0.9478755835443735,A
70,0.5676078128162771,C
71,0.14450085978023708,A
72,0.1899808265734464,A
73,0.2921951413154602,E
74,0.29880645871162415,D
75,0.25605837791226804,B
76,0.7079724462237209,E
77,0.6899824179708958,D
78,0.366990931564942,A
79,0.192475970601663,B
80,0.7672703310381621,C
81,0.10769406030885875,C
82,0.40648354054428637,A
83,0.23410146217793226,A
84,0.8468140712939203,C
85,0.827713148901239,D
86,0.42567401519045234,C
87,0.14726538653485477,B
88,0.23202288849279284,B
89,0.6339607012923807,B
90,0.48569401912391186,A
91,0.7702426586765796,E
92,0.7218817954417318,C
93,0.9390323804691434,B
94,0.7390884154010564,E
95,0.6981759897898883,B
96,0.06765050790272653,A
97,0.041669458616524935,D
98,0.23222432401962578,A
99,0.6292628056835383,E
100,0.9640586995519698,E
