id,value,category
1,0.07094130199402571,B
2,0.3275893481913954,C
3,0.37774155265651643,D
4,0.664644967764616,D
5,0.47944437991827726,B
6,0.0633093377109617,E
7,0.7407353883609176,B
8,0.6876252901274711,A
9,0.5404802192933857,C
10,0.7675107487011701,A
11,0.2695984917227179,E
12,0.8937108123209327,B
13,0.044289208482950926,E
14,0.7579649591352791,C
15,0.318999849492684,B
16,0.5994672919623554,B
17,0.45398076833225787,B
18,0.9728236447554082,D
19,0.9100147222634405,B
20,0.5199334735516459,C
21,0.2974579914007336,B
22,0.613556211348623,D
23,0.5835180866997689,D
24,0.6228366249706596,C
25,0.9900688121560961,A
26,0.5643428324256092,B
27,0.6608787588775158,D
28,0.32980022323317826,E
29,0.22114996309392154,D
30,0.7802985846064985,A
31,0.8402839794289321,D
32,0.2244731429964304,A
33,0.36558422329835594,D
34,0.29463108419440687,A
35,0.3116054099518806,D
36,0.19640171597711742,A
37,0.3462740243412554,E
38,0.5259170869830996,C
39,0.05263680126518011,E
40,0.976010724902153,E
41,0.9637277710717171,C
42,0.12078222702257335,A
43,0.606076123425737,D
44,0.04569008550606668,B
45,0.09527807706035674,D
46,0.5183820447418839,C
47,0.318787056254223,E
48,0.6779409826267511,E
49,0.9927816870622337,B
50,0.3202286963351071,B
51,0.9926544059999287,C
52,0.22838513157330453,B
53,0.9165401302743703,B
54,0.09407606394961476,A
55,0.3651631928514689,D
56,0.8440386841539294,A
57,0.10851970198564231,A
58,0.15378077351488173,B
59,0.7009754762984812,D
60,0.11901122028939426,D
61,0.21483368333429098,B
62,0.8192737337667495,D
63,0.04377688723616302,B
64,0.623293686658144,C
65,0.342136025428772,C
66,0.7890017684549093,E
67,0.3719321896787733,A
68,0.2807796278502792,A
69,0.7366597806103528,B
70,0.9901513778604567,A
71,0.7128630212973803,A
72,0.19651402323506773,B
73,0.061806380515918136,E
74,0.09843224543146789,B
75,0.31423922162503004,E
76,0.5832231941167265,B
77,0.3126590356696397,D
78,0.8905555561650544,E
79,0.04028689372353256,E
80,0.8772804217878729,D
81,0.9576108425389975,E
82,0.3638967094011605,B
83,0.07938211900182068,D
84,0.030736105982214212,B
85,0.0537005290389061,D
86,0.944618679350242,A
87,0.21013456862419844,D
88,0.2013865103945136,D
89,0.22850830084644258,E
90,0.42268945602700114,B
91,0.17164667649194598,C
92,0.35408131033182144,B
93,0.5008926875889301,D
94,0.9882281878963113,A
95,0.07751373760402203,C
96,0.045143491588532925,D
97,0.07018932048231363,D
98,0.2191023000050336,E
99,0.5034548582043499,D
100,0.2966980373021215,E
