id,value,category
1,0.8236357383430004,A
2,0.3249222489539534,B
3,0.13380090380087495,E
4,0.3178826277144253,D
5,0.040725187165662646,B
6,0.2990349060855806,A
7,0.08975987089797854,D
8,0.6758869343902916,A
9,0.9801321455743164,C
10,0.8249765080399811,C
11,0.34760858421213925,D
12,0.4533770978450775,C
13,0.4165512239560485,A
14,0.7554472568444908,D
15,0.13288591895252466,B
16,0.4841153302695602,C
17,0.0030731915030628443,E
18,0.9301648752298206,A
19,0.9533247533254325,C
20,0.9724673042073846,E
21,0.7896591888274997,C
22,0.05776742869056761,E
23,0.4103021933697164,E
24,0.09263675729744136,D
25,0.4199975826777518,D
26,0.2771312454715371,C
27,0.7435863888822496,B
28,0.20859622838906944,B
29,0.2714299950748682,D
30,0.510774701833725,E
31,0.6294415609445423,A
32,0.5071925732772797,C
33,0.28889388917014003,D
34,0.6275022025220096,D
35,0.1771047825459391,A
36,0.0850172764621675,C
37,0.7090004968922585,E
38,0.6690001026727259,A
39,0.696045394288376,D
40,0.03421391872689128,D
41,0.5448877171147615,A
42,0.6247488022781909,A
43,0.9098289327230304,B
44,0.31848689960315824,A
45,0.8697320017963648,A
46,0.356304886052385,D
47,0.8628470906987786,E
48,0.8273261450231075,C
49,0.5443970034830272,C
50,0.9545950659085065,A
51,0.8308712653815746,A
52,0.5541267187800258,A
53,0.508282209513709,E
54,0.21915725362487137,E
55,0.8979035126976669,E
56,0.32552946358919144,C
57,0.9044429066125304,A
58,0.27899683942086995,A
59,0.7583915209397674,B
60,0.02149719651788473,D
61,0.538130703382194,A
62,0.359901106916368,E
63,0.895118638407439,A
64,0.02382304100319743,B
65,0.9394971013534814,E
66,0.29328743321821094,B
67,0.1182592916302383,D
68,0.09473623195663095,E
69,0.6822408747393638,E
70,0.687000853009522,B
71,0.816536303376779,D
72,0.40040843887254596,D
73,0.7264828640036285,B
74,0.48231689375825226,B
75,0.6192033181432635,E
76,0.01324715162627399,C
77,0.19242080603726208,A
78,0.8345779541414231,D
79,0.73265335499309,C
80,0.35344300931319594,E
81,0.2375782118178904,B
82,0.4553098196629435,E
83,0.6995057137683034,D
84,0.6092217504046857,B
85,0.9284166288562119,B
86,0.8751806351356208,C
87,0.7583139953203499,B
88,0.591007231734693,D
89,0.4602959498297423,A
90,0.0730266417376697,A
91,0.7902407832443714,C
92,0.09639244480058551,C
93,0.9808698755223304,B
94,0.24633683101274073,D
95,0.2675488502718508,D
96,0.6716985269449651,D
97,0.17787890881299973,E
98,0.004739423282444477,D
99,0.664970563724637,C
100,0.9752006717026234,C
