id,value,category
1,0.8252727994695306,B
2,0.45074722659774125,C
3,0.4995546240825206,C
4,0.5226943804882467,B
5,0.5086217697244138,B
6,0.635248854290694,C
7,0.4443201750982553,B
8,0.892461322247982,E
9,0.9319166680797935,C
10,0.3294854834675789,B
11,0.6927611522842199,D
12,0.23920999374240637,B
13,0.4872255481313914,B
14,0.33780025667510927,E
15,0.5072770058177412,E
16,0.8024151243735105,B
17,0.3986723974812776,E
18,0.2791596946772188,E
19,0.5969150422606617,B
20,0.6714295863639563,A
21,0.22324864845722914,E
22,0.735490019666031,D
23,0.12788851978257298,A
24,0.6311139184981585,D
25,0.47012397763319314,A
26,0.8188105842564255,E
27,0.27458063466474414,A
28,0.26266922568902373,C
29,0.058859741780906916,E
30,0.5081858919002116,E
31,0.9457989807706326,D
32,0.993979491526261,B
33,0.3506878667976707,A
34,0.4627922473009676,B
35,0.3630742391105741,D
36,0.9705843669362366,D
37,0.6080574560910463,B
38,0.026905905455350876,E
39,0.26071566925384104,A
40,0.943849066272378,A
41,0.6110480700153857,D
42,0.35755611932836473,B
43,0.5039592809043825,E
44,0.9522883754689246,B
45,0.42997107887640595,C
46,0.300812803208828,D
47,0.3898573408368975,A
48,0.6085881497710943,E
49,0.6108434074558318,E
50,0.06569238542579114,A
51,0.08754870598204434,E
52,0.055745351361110806,A
53,0.543205099646002,D
54,0.16165357362478971,D
55,0.19733109278604388,C
56,0.7718207915313542,E
57,0.21556059550493956,A
58,0.9586335469502956,A
59,0.6484860598575324,C
60,0.09674824494868517,B
61,0.5128332164604217,A
62,0.1509563596919179,E
63,0.7578837380278856,E
64,0.6797789877746254,B
65,0.3739291394595057,E
66,0.9869047421962023,D
67,0.25477635278366506,E
68,0.20976991462521255,B
69,0.06889644521288574,D
70,0.5546270089689642,B
71,0.5024976686108857,E
72,0.46710394392721355,C
73,0.27409554552286863,B
74,0.8313893100712448,D
75,0.9932005340233445,B
76,0.5618810488376766,E
77,0.6606405733618885,C
78,0.03684935090132058,D
79,0.737182270269841,D
80,0.8480378261301666,B
81,0.5707097565755248,A
82,0.29729391634464264,E
83,0.027896222891286016,A
84,0.0025748300831764936,E
85,0.9085300168953836,B
86,0.7092637903988361,D
87,0.6274701484944671,D
88,0.37898478913120925,E
89,0.893436027225107,E
90,0.393444815184921,E
91,0.5299079078249633,A
92,0.05487774615176022,E
93,0.8914239730220288,C
94,0.638619817327708,D
95,0.07364606391638517,B
96,0.1722845823969692,D
97,0.531691706739366,C
98,0.928193629020825,A
99,0.3158762571401894,D
100,0.442583677591756,B
