id,value,category
1,0.3666019847150892,C
2,0.8999881951604038,B
3,0.21459392900578678,E
4,0.9597645248286426,B
5,0.3407335055526346,C
6,0.4205715120770037,C
7,0.6783737572841346,A
8,0.13414079090580344,D
9,0.44490225659683347,E
10,0.9847622727975249,A
11,0.852803104557097,B
12,0.03780357725918293,A
13,0.9901289779227227,D
14,0.29256108589470387,E
15,0.4696938490960747,D
16,0.24914614600129426,A
17,0.44974727742373943,D
18,0.813885239418596,D
19,0.2920143478550017,A
20,0.03407865250483155,A
21,0.23133997689001262,B
22,0.16669305670075119,A
23,0.9842356978915632,E
24,0.2960967137478292,D
25,0.5746062786784023,A
26,0.5096244507003576,E
27,0.9508205845486373,C
28,0.09218098013661802,D
29,0.7630725640337914,E
30,0.26114119263365865,D
31,0.6771098317112774,E
32,0.9932411150075495,B
33,0.5529504006262869,C
34,0.4348584150429815,B
35,0.6966906143352389,A
36,0.21009020367637277,C
37,0.43648588517680764,B
38,0.027711616829037666,A
39,0.3139828925486654,C
40,0.22502157907001674,D
41,0.7952370762359351,C
42,0.4135035206563771,E
43,0.5858449228107929,B
44,0.7811214914545417,A
45,0.6353884523268789,A
46,0.04281013482250273,A
47,5.797676276415586e-4,D
48,0.9395513557828963,E
49,0.3506022209767252,B
50,0.6647035977803171,A
51,0.7196048065088689,A
52,0.8824884134810418,B
53,0.24865090753883123,E
54,0.4285128831397742,A
55,0.8409500545822084,D
56,0.7740742245223373,C
57,0.44113885168917477,A
58,0.07075145421549678,C
59,0.031224561855196953,E
60,0.30501806177198887,A
61,0.6112906998023391,E
62,0.4711809614673257,E
63,0.6581406558398157,E
64,0.6588788079097867,E
65,0.23942774417810142,E
66,0.11873837560415268,D
67,0.6514368779025972,C
68,0.9517044411040843,E
69,0.2096757621038705,C
70,0.10657508345320821,A
71,0.7086097844876349,E
72,0.7572393137961626,D
73,0.00832594814710319,B
74,0.5185269836802036,E
75,0.5904215043410659,E
76,0.15630745491944253,D
77,0.06624949583783746,E
78,0.31967212562449276,B
79,0.21936801983974874,A
80,0.013750342652201653,B
81,0.6335712792351842,E
82,0.5763223937246948,C
83,0.6699872233439237,C
84,0.9604150203522295,A
85,0.24107265565544367,E
86,0.16642398317344487,A
87,0.6878234639298171,C
88,0.22072422108612955,C
89,0.9250937532633543,B
90,0.1875917431898415,D
91,0.8288978729397058,A
92,0.9537040656432509,A
93,0.7236585614737123,E
94,0.15609310334548354,E
95,0.8003419176675379,E
96,0.4143552356399596,A
97,0.9487561010755599,A
98,0.46533941477537155,B
99,0.08605824783444405,C
100,0.356513298349455,B
