id,value,category
1,0.645206154556945,D
2,0.5089811456855386,C
3,0.5196198846679181,C
4,0.09849686454981565,D
5,0.06176351523026824,C
6,0.13400798686780035,E
7,0.8026298030745238,A
8,0.7565639959648252,B
9,0.2421893598511815,B
10,0.14965176000259817,B
11,0.784855636768043,E
12,0.521186726167798,B
13,0.9695545467548072,C
14,0.6996121054980904,E
15,0.17483884026296437,A
16,0.8808610623236746,C
17,0.11374739790335298,D
18,0.18228738475590944,A
19,0.09419445553794503,E
20,0.3637738428078592,E
21,0.16115126898512244,A
22,0.3574427617713809,C
23,0.38188567222096026,D
24,0.4370707275811583,A
25,0.49259055592119694,B
26,0.7887803819030523,A
27,0.9580998457968235,D
28,0.1100699093658477,D
29,0.09210584359243512,D
30,0.93616808578372,D
31,0.91375109157525,E
32,0.030395357869565487,B
33,0.7581157574895769,A
34,0.016787555068731308,C
35,0.3870862894691527,B
36,0.15461013023741543,A
37,0.8417695045936853,D
38,0.10776996449567378,B
39,0.6602938428986818,B
40,0.18757053813897073,B
41,0.9790411777794361,C
42,0.4127669120207429,A
43,0.7381212343461812,D
44,0.26836587209254503,C
45,0.7843971019610763,D
46,0.9704746399074793,E
47,0.23432108107954264,A
48,0.9847825539764017,E
49,0.0011653604451566935,C
50,0.09580399817787111,A
51,0.23455362766981125,E
52,0.9560914090834558,A
53,0.7837405111640692,D
54,0.8383087383117527,A
55,0.09767084917984903,D
56,0.575833196984604,C
57,0.467540733050555,D
58,0.7593515408225358,C
59,0.6181411244906485,B
60,0.6546774099115282,B
61,0.9358486707787961,D
62,0.9901258333120495,E
63,0.5242975882720202,B
64,0.07345693348906934,C
65,0.8665879659820348,A
66,0.12942320480942726,A
67,0.7049009029287845,D
68,0.6202812166884542,D
69,0.773698060773313,B
70,0.1657018654514104,C
71,0.4943840925116092,D
72,0.8730891917366534,B
73,0.439576696138829,D
74,0.8902501803822815,E
75,0.818553180899471,C
76,0.20796681172214448,E
77,0.12398431426845491,A
78,0.7435836570803076,B
79,0.45245307008735836,C
80,0.12134119332768023,A
81,0.5469184040557593,E
82,0.03172975359484553,A
83,0.9940710281953216,D
84,0.19566283840686083,B
85,0.21863765525631607,E
86,0.6898516821675003,C
87,0.8816311471164227,B
88,0.86939269118011,D
89,0.7997212428599596,B
90,0.08575292164459825,C
91,0.12045786040835083,D
92,0.8759482724126428,B
93,0.9157229063566774,D
94,0.16973191918805242,D
95,0.4911451528314501,D
96,0.6887589260004461,A
97,0.915493699721992,E
98,0.9246596184093505,A
99,0.7308549988083541,E
100,0.32695575687102973,E
