id,value,category
1,0.05703557189553976,C
2,0.4061341076157987,A
3,0.1502870440017432,C
4,0.5797285004518926,C
5,0.7624408949632198,B
6,0.9543660711497068,B
7,0.7426697914488614,D
8,0.25721485749818385,E
9,0.026864449959248304,E
10,0.5945580850820988,C
11,0.6034000506624579,E
12,0.7182152047753334,E
13,0.9183688152115792,B
14,0.7130099218338728,B
15,0.1172296185977757,A
16,0.21837976924143732,D
17,0.4781939364038408,C
18,0.4606954283080995,C
19,0.4024498632643372,A
20,0.4757540656719357,A
21,0.2516936119645834,B
22,0.5258043536450714,A
23,0.6505112110171467,B
24,0.19931532302871346,C
25,0.6254724250175059,A
26,0.8076496396679431,E
27,0.25637307623401284,B
28,0.574132788926363,E
29,0.8259164965711534,D
30,0.45450735045596957,B
31,0.21468241582624614,A
32,0.642596299527213,C
33,0.6322706043720245,D
34,0.44609864242374897,C
35,0.19102992513217032,E
36,0.1670078116003424,B
37,0.7185461276676506,B
38,0.1669296904001385,A
39,0.21638111071661115,E
40,0.9512276570312679,C
41,0.8050014418549836,D
42,0.898295986931771,B
43,0.056086958618834615,A
44,0.28751827240921557,A
45,0.14677090453915298,C
46,0.37436036742292345,A
47,0.36655651428736746,D
48,0.5520041724666953,C
49,0.3641552042681724,A
50,0.3392045188229531,D
51,0.040739007759839296,D
52,0.4912612303160131,E
53,0.665707842214033,D
54,0.31772373570129275,C
55,0.3222835336346179,C
56,0.27094397810287774,D
57,0.501026211772114,C
58,0.17305591865442693,B
59,0.08744432008825243,B
60,0.8763359787408262,E
61,0.06969285802915692,E
62,0.6948465164750814,E
63,0.27920380514115095,B
64,0.7016816502436996,E
65,0.41249726130627096,B
66,0.5304974385071546,B
67,0.3808537845034152,D
68,0.9108600416220725,E
69,0.030312306713312864,B
70,0.4631297430023551,E
71,0.4100800845772028,B
72,0.11155781126581132,A
73,0.8691010801121593,E
74,0.4478306423407048,E
75,0.9626301298849285,A
76,0.4166356925852597,B
77,0.09946909011341631,E
78,0.04286773060448468,C
79,0.39455032791011035,A
80,0.9924908704124391,A
81,0.9015764479991049,A
82,0.006394332507625222,C
83,0.24291327083483338,A
84,0.3111629579216242,C
85,0.029766810592263937,A
86,0.5289023346267641,C
87,0.581331173889339,D
88,0.5818436227273196,E
89,0.35606025345623493,D
90,0.226280934875831,B
91,0.5644327253103256,C
92,0.7856413973495364,D
93,0.6920802886597812,D
94,0.687911608023569,B
95,0.8688026817981154,C
96,0.38453022483736277,E
97,0.7019146298989654,E
98,0.4912585592828691,D
99,0.32159143686294556,A
100,0.7064028854947537,A
