id,value,category
1,0.4733175178989768,B
2,0.283202251419425,E
3,0.5090780516620725,D
4,0.7808897658251226,E
5,0.24517437792383134,C
6,0.5630738032050431,A
7,0.5828860083129257,D
8,0.07851758995093405,B
9,0.07080484554171562,A
10,0.8211174970492721,D
11,0.4581307100597769,B
12,0.11677288333885372,B
13,0.3760216480586678,E
14,0.26818700041621923,C
15,0.8334104865789413,A
16,0.8253498349804431,D
17,0.20184741634875536,E
18,0.48454743158072233,C
19,0.4272100205998868,A
20,0.31906765699386597,C
21,0.6510354254860431,B
22,0.6104497867636383,E
23,0.49135032715275884,C
24,0.7462876406498253,A
25,0.7950993301346898,B
26,0.41557690710760653,E
27,0.10093904286623001,D
28,0.0993721573613584,D
29,0.5082875073421746,C
30,0.6096158486325294,E
31,0.7926689113955945,A
32,0.6859023238066584,B
33,0.663866613060236,B
34,0.43372693937271833,C
35,0.14185500191524625,A
36,0.6550981441978365,B
37,0.6491346154361963,A
38,0.13039399054832757,E
39,0.4140440570190549,A
40,0.10048497887328267,B
41,0.9856689684092999,E
42,0.7365296939387918,B
43,0.7430429151281714,D
44,0.5053160204552114,B
45,0.7437807498499751,B
46,0.09879651432856917,D
47,0.6290611508302391,D
48,0.3919533723965287,C
49,0.7853467953391373,E
50,0.3012616822961718,D
51,0.02509886771440506,E
52,0.8508866494521499,C
53,0.4606087636202574,D
54,0.8114610195625573,A
55,0.7301454292610288,E
56,0.6965665509924293,E
57,0.2626173351891339,D
58,0.4468946030829102,D
59,0.6654867932666093,A
60,0.541173366131261,C
61,0.6366867190226912,C
62,0.5517345743719488,A
63,0.4498867974616587,D
64,0.9134956446941942,D
65,0.9248279994353652,E
66,0.5106011445168406,A
67,0.6906310673803091,C
68,0.8281078010331839,E
69,0.21418564673513174,C
70,0.023750283755362034,A
71,0.4656916076783091,B
72,0.11419628839939833,E
73,0.6579015227034688,E
74,0.1681905493605882,C
75,0.6406487575732172,B
76,0.12970087747089565,C
77,0.7773762061260641,D
78,0.12404960300773382,C
79,0.34339997987262905,E
80,0.16273812972940505,D
81,0.33052141801454127,B
82,0.4587459396570921,B
83,0.7132607763633132,A
84,0.4451675694435835,C
85,0.2494751736521721,C
86,0.166861325269565,C
87,0.8516624269541353,E
88,0.4992035599425435,E
89,0.9867421248927712,B
90,0.9273099969141185,E
91,0.19155117380432785,C
92,0.09793483535759151,B
93,0.11520992103032768,C
94,0.5168859171681106,A
95,0.1370785271283239,D
96,0.5052547950763255,A
97,0.8527383604086936,E
98,0.13824193482287228,C
99,0.06538614560849965,A
100,0.7202902960125357,C
