id,value,category
1,0.06307915737852454,D
2,0.9972110118251294,D
3,0.3095979751087725,A
4,0.9065740581136197,A
5,0.5650367853231728,A
6,0.6830122016835958,C
7,0.791715641040355,B
8,0.8382505450863391,A
9,0.40940618701279163,C
10,0.223385309567675,D
11,0.627505767159164,B
12,0.40819409023970366,C
13,0.8337633074261248,A
14,0.7405365547165275,E
15,0.9581710025668144,C
16,0.20745064434595406,D
17,0.2044721022248268,A
18,0.8546082507818937,E
19,0.8534394977614284,E
20,0.27946687722578645,C
21,0.3538517758715898,A
22,0.7597184765618294,B
23,0.7449280612636358,C
24,0.18385353474877775,D
25,0.5564546468667686,B
26,0.3150776887778193,A
27,0.9099988578818738,A
28,0.2981114250142127,A
29,0.08196460758335888,A
30,0.08538531698286533,E
31,0.1280027679167688,E
32,0.06098505761474371,B
33,0.41295593860559165,C
34,0.6897807028144598,D
35,0.821029698709026,D
36,0.6022789578419179,A
37,0.8657463686540723,B
38,0.45036846841685474,B
39,0.6188682776410133,C
40,0.17163787758909166,B
41,0.36099867476150393,C
42,0.5998560737352818,A
43,0.7950589179527014,A
44,0.8435693234205246,A
45,0.34367189975455403,B
46,0.3771253377199173,E
47,0.1816439947579056,B
48,0.21929255803115666,B
49,0.4674856369383633,C
50,0.18607960571534932,D
51,0.8670898708514869,C
52,0.8716033715754747,B
53,0.37808219576254487,D
54,0.7260682294145226,C
55,0.8606597387697548,B
56,0.6354527594521642,D
57,0.21220022346824408,C
58,0.027384991059079766,B
59,0.8300855639390647,A
60,0.40448494791053236,D
61,0.7666499705519527,B
62,0.2154011749662459,C
63,0.6884278708603233,A
64,0.08024969231337309,D
65,0.8884176006540656,E
66,0.11456181854009628,B
67,0.5615665814839303,D
68,0.9123902725987136,D
69,0.8640582077205181,B
70,0.1560963054653257,C
71,0.3396738583687693,B
72,0.6826176831964403,B
73,0.643159240251407,D
74,0.15878619556315243,B
75,0.3263297928497195,C
76,0.8676965723279864,E
77,0.8732779803685844,E
78,0.6444773611146957,C
79,0.48854037723504007,B
80,0.5577006465755403,B
81,0.9928853448946029,E
82,0.09309388790279627,D
83,0.9721332676708698,A
84,0.5828411020338535,D
85,0.3786780892405659,E
86,0.01456527877599001,B
87,0.24230782059021294,E
88,0.7373265998903662,B
89,0.22297934000380337,A
90,0.5619042802136391,C
91,0.81882115569897,A
92,0.30503991339355707,D
93,0.27933342731557786,C
94,0.14365703728981316,D
95,0.688641675747931,D
96,0.9676682238932699,D
97,0.6032887219917029,B
98,0.7916574128903449,A
99,0.1783982862252742,D
100,0.06135895103216171,A
