id,value,category
1,0.437390161678195,C
2,0.8836934226565063,A
3,0.8689921707846224,B
4,0.9312099993694574,E
5,0.3601499020587653,A
6,0.10825641546398401,E
7,0.9790521317627281,A
8,0.12242453661747277,E
9,0.28692506439983845,A
10,0.9385588516015559,D
11,0.5112242808099836,C
12,0.28955970355309546,E
13,0.6229567495174706,B
14,0.4632413082290441,C
15,0.5499841789714992,D
16,0.9323757495731115,C
17,0.5217599987518042,B
18,0.12335817329585552,B
19,0.3142957801464945,A
20,0.18190291221253574,D
21,0.5581740546040237,C
22,0.9588810091372579,C
23,0.11874531721696258,B
24,0.39753180160187185,E
25,0.6362737517338246,A
26,0.29277926799841225,B
27,0.10824113921262324,B
28,0.49768983642570674,C
29,0.9816361297853291,B
30,0.23758466029539704,E
31,0.7194393984973431,C
32,0.16478040697984397,C
33,0.8584997800644487,E
34,0.8858689069747925,E
35,0.610680916113779,C
36,0.909726295620203,E
37,0.44416293036192656,B
38,0.8322695891838521,C
39,0.4107698614243418,A
40,0.576411749003455,A
41,0.8027329575270414,B
42,0.14823645842261612,A
43,0.9122957079671323,D
44,0.2325930306687951,E
45,0.4290950547438115,A
46,0.5373057844117284,A
47,0.09597460273653269,C
48,0.9448825849685818,D
49,0.4753422965295613,C
50,0.6804150713142008,A
51,0.7072631428018212,D
52,0.4862220142967999,D
53,0.12992594111710787,C
54,0.6419481644406915,A
55,0.17494385479949415,E
56,0.8861710517667234,A
57,0.7472404490690678,C
58,0.5917839766480029,D
59,0.7362704784609377,E
60,0.72262267442420125,D
61,0.7558972544502467,D
62,0.871384180849418,E
63,0.02087203855626285,D
64,0.9036068078130484,E
65,0.23757662461139262,C
66,0.39505092380568385,E
67,0.44257826707325876,D
68,0.7781883673742414,E
69,0.6158120236359537,B
70,0.23153065261431038,E
71,0.8998390845954418,B
72,0.15419129049405456,B
73,0.33900229912251234,A
74,0.7574696859810501,E
75,0.374418661929667,B
76,0.21708945208229125,A
77,0.3318897197023034,C
78,0.573010289343074,A
79,0.07700580265372992,B
80,0.26226387126371264,A
81,0.7640099176205695,A
82,0.9136219313368201,B
83,0.07062436547130346,E
84,0.23487708461470902,B
85,0.14472966804169118,C
86,0.5777357204351574,E
87,0.033049905905500054,D
88,0.42110274103470147,E
89,0.3828218108974397,A
90,0.4986920836381614,E
91,0.9743396637495607,A
92,0.6362470248714089,A
93,0.6042701706755906,C
94,0.4867135628592223,B
95,0.530451106838882,A
96,0.9074667007662356,D
97,0.9086399709340185,B
98,0.0214888749178499,C
99,0.5601288913749158,E
100,0.1357556595467031,E
