id,value,category
1,0.5922390867490321,A
2,0.18818492209538817,D
3,0.2631073109805584,E
4,0.8445742428302765,E
5,0.2970116906799376,B
6,0.13807044550776482,B
7,0.9701713686808944,C
8,0.6447427456732839,E
9,0.040678098099306226,E
10,0.430684469640255,A
11,0.486876537790522,D
12,0.008389024762436748,B
13,0.22884709993377328,D
14,0.4348414184059948,C
15,0.2515669933054596,B
16,0.982413443736732,B
17,0.8466493163723499,E
18,0.33629057137295604,E
19,0.19776627141982317,A
20,0.3496403091121465,A
21,0.455099270446226,E
22,0.20770779554732144,C
23,0.7720007470343262,B
24,0.06259315018542111,D
25,0.23322299029678106,A
26,0.8290279854554683,A
27,0.9056744733825326,E
28,0.21420615119859576,C
29,0.3442165784072131,A
30,0.3248676925431937,B
31,0.03666189801879227,D
32,0.5227796563412994,E
33,0.880891383625567,B
34,0.9454353130422533,A
35,0.33932691719383,C
36,0.3980789836496115,A
37,0.3403466495219618,D
38,0.1651900087017566,C
39,0.5489935651421547,E
40,0.35970890801399946,D
41,0.7695893445052207,D
42,0.9913334313314408,A
43,0.7815024089068174,E
44,0.14385462179780006,A
45,0.5996362310834229,A
46,0.8735727607272565,A
47,0.5663094068877399,E
48,0.13414828525856137,C
49,0.7213726663030684,A
50,0.7311220169067383,D
51,0.32848107093013823,A
52,0.5549524538218975,D
53,0.9527249820530415,A
54,0.856605235254392,A
55,0.8635338863823563,A
56,0.9845707446802408,A
57,0.4976901453919709,E
58,0.4858704509679228,B
59,0.9693416627123952,D
60,0.40001273923553526,E
61,0.5253121731802821,D
62,0.3826394034549594,B
63,0.010287342360243201,E
64,0.8808930146042258,B
65,0.7165377659257501,C
66,0.3320243735797703,B
67,0.6060149499680847,A
68,0.37747392943128943,B
69,0.12799271754920483,E
70,0.7081293389201164,D
71,0.22763848630711436,C
72,0.9668029688764364,B
73,0.6681946879252791,D
74,0.9483496320899576,D
75,0.7364469503518194,C
76,0.7059033387340605,A
77,0.1545108004938811,D
78,0.6259813834913075,C
79,0.9537656358443201,B
80,0.48793213069438934,B
81,0.6926311042625457,A
82,0.8706996098626405,C
83,0.14662492577917874,B
84,0.7165305409580469,E
85,0.11072115506976843,E
86,0.5046767392195761,A
87,0.4757066413294524,A
88,0.28848031791858375,B
89,0.4153989409096539,D
90,0.1583519831765443,D
91,0.02532467432320118,E
92,0.8040329373907298,D
93,0.929881765274331,B
94,0.19541238667443395,B
95,0.18558636400848627,C
96,0.7211126480251551,E
97,0.8520536737050861,A
98,0.33843163773417473,B
99,0.9454755713231862,D
100,0.6158180919010192,B
