id,value,category
1,0.02467268775217235,B
2,0.07091571693308651,C
3,0.5875860310625285,A
4,0.2457637928891927,B
5,0.11677760165184736,B
6,0.9314772691577673,D
7,0.5224461674224585,A
8,0.9616813231259584,C
9,0.3315914405975491,B
10,0.3205430442467332,A
11,0.2482016186695546,E
12,0.866773369954899,A
13,0.8572123714257032,E
14,0.02347835712134838,C
15,0.7510854562278837,D
16,0.13933461089618504,E
17,0.0341328380163759,C
18,0.4765632748603821,D
19,0.1608742258977145,A
20,0.7672315579839051,E
21,0.7681819519493729,A
22,0.11017342074774206,E
23,0.4903283722233027,B
24,0.06386785046197474,B
25,0.016293232794851065,D
26,0.45136056398041546,C
27,0.0714903234038502,E
28,0.47600053413771093,B
29,0.5408278899267316,D
30,0.27532556978985667,A
31,0.8089953567832708,D
32,0.9404578485991806,C
33,0.8063570295926183,D
34,0.5649774447083473,E
35,0.7569288574159145,C
36,0.26977120782248676,B
37,0.8678162237629294,B
38,0.546654669335112,A
39,0.06466530845500529,C
40,0.2553737456910312,E
41,0.7719331439584494,D
42,0.010122499894350767,D
43,0.9540699347853661,C
44,0.971469261450693,C
45,0.07056647096760571,C
46,0.4587356101255864,E
47,0.5272016739472747,C
48,0.9243287465069443,D
49,0.6975893042981625,A
50,0.6762013891711831,C
51,0.7647389594931155,A
52,0.028854321455582976,D
53,0.1412088368088007,D
54,0.5140894763171673,A
55,0.8178837290033698,A
56,0.5385037073865533,D
57,0.4370656053069979,D
58,0.7872605894226581,B
59,0.4775430238805711,B
60,0.8305278480984271,E
61,0.8737529146019369,C
62,0.38013122347183526,D
63,0.4491687510162592,A
64,0.8884229240939021,D
65,0.16838661953806877,B
66,0.6010736303869635,C
67,0.32018731301650405,A
68,0.970657640369609,E
69,0.6441773287951946,D
70,0.21823099302127957,C
71,0.6267346739768982,C
72,0.9297783109359443,D
73,0.4014474342111498,B
74,0.051116231363266706,D
75,0.06768875219859183,A
76,0.5981047209352255,B
77,0.9314964923541993,C
78,0.787234882125631,E
79,0.08325681812129915,E
80,0.17593271099030972,C
81,0.9421153732109815,B
82,0.7391535823699087,B
83,0.5533500104211271,D
84,0.6192235762719065,D
85,0.7759362652432173,D
86,0.2138962910976261,B
87,0.17284294101409614,D
88,0.5719752304721624,D
89,0.3511820286512375,E
90,0.9115174582693726,A
91,0.48669866169802845,D
92,0.9238660654518753,D
93,0.7928054344374686,C
94,0.8017277054022998,A
95,0.14247880852781236,E
96,0.2354147764854133,B
97,0.46306456229649484,C
98,0.4432863660622388,B
99,0.30192241072654724,B
100,0.17518798378296196,A
