id,value,category
1,0.5746505695860833,E
2,0.8903985037468374,A
3,0.8503615264780819,B
4,0.26656267256475985,A
5,0.9530166205950081,A
6,0.0026971781626343727,C
7,0.5872176236007363,A
8,0.5817244290374219,B
9,0.29767321376129985,E
10,0.6489699296653271,B
11,0.18154562916606665,B
12,0.8100251667201519,A
13,0.3023011232726276,C
14,0.788531223544851,E
15,0.5878612331580371,C
16,0.8203907154966146,A
17,0.023114161333069205,C
18,0.9086128349881619,C
19,0.03325812891125679,C
20,0.881070613162592,E
21,0.07060019392520189,D
22,0.028177059954032302,D
23,0.8449262147769332,E
24,0.1534546590410173,C
25,0.40926824091002345,C
26,0.6628081747330725,E
27,0.5252114022150636,A
28,0.4860045260284096,C
29,0.26718357065692544,C
30,0.2997054799925536,A
31,0.298714250093326,D
32,0.9962818990461528,A
33,0.8628769880160689,B
34,0.9683299788739532,A
35,0.7175356647931039,D
36,0.5473942840471864,D
37,0.06905575841665268,B
38,0.7382266398053616,A
39,0.5336422917898744,A
40,0.94988625170663,D
41,0.44430821924470365,B
42,0.715819755801931,C
43,0.34501247154548764,E
44,0.31786258262582123,A
45,0.10992138460278511,A
46,0.17313010338693857,C
47,0.604144232114777,B
48,0.8421033620834351,A
49,0.39229946583509445,A
50,0.007313661510124803,B
51,0.83806082746014,A
52,0.7095882026478648,A
53,0.7295742272399366,C
54,0.6038149481173605,B
55,0.6614103408064693,B
56,0.933013527886942,D
57,0.8578660336788744,D
58,0.46886637061834335,C
59,0.13414196274243295,B
60,0.7355025017168373,B
61,0.8673788181040436,C
62,0.9914382146671414,C
63,0.2694975130725652,E
64,0.6045946239028126,D
65,0.6200124497991055,C
66,0.512654046760872,D
67,0.40083428542129695,B
68,0.07686164556071162,E
69,0.20501311495900154,D
70,0.6681138745043427,A
71,0.7048424563836306,D
72,0.09827897767536342,D
73,0.03518320340663195,C
74,0.7280557486228645,C
75,0.5185437214095145,D
76,0.09996236092410982,E
77,0.17571243760176003,E
78,0.014388619223609567,A
79,0.41288641560822725,C
80,0.5652157687582076,E
81,0.103200200246647,C
82,0.854937533615157,E
83,0.07772181159816682,D
84,0.08799597644247115,A
85,0.14851375250145793,A
86,0.9347481215372682,B
87,0.8885154835879803,D
88,0.1088416560087353,C
89,0.4024915602058172,C
90,0.560920195421204,C
91,0.4590953141450882,C
92,0.98506466508843,C
93,0.7942654080688953,D
94,0.7320302322041243,C
95,0.3669820239301771,E
96,0.47089976468123496,B
97,0.85326316813007,A
98,0.34825056069530547,B
99,0.2537142150104046,C
100,0.7845559956040233,D
