id,value,category
1,0.429854619782418,E
2,0.22564127738587558,D
3,0.9285245367791504,E
4,0.1950778414029628,E
5,0.42267933138646185,C
6,0.04478248138912022,D
7,0.74776870617643,E
8,0.9135963283479214,E
9,0.0740300347097218,A
10,0.07035515527240932,C
11,0.8368217723909765,E
12,0.9201620409730822,C
13,0.2535366085357964,A
14,0.9711208455264568,A
15,0.35401222854852676,D
16,0.5053311574738473,A
17,0.6694923946633935,B
18,0.9980099545791745,C
19,0.4655781628098339,D
20,0.0595612358301878,C
21,0.8415201080497354,C
22,0.7686794768087566,A
23,0.7214421527460217,B
24,0.925198697950691,C
25,0.21148242964409292,A
26,0.5511178774759173,C
27,0.2611046680249274,B
28,0.2858390575274825,B
29,0.524970379890874,B
30,0.6533675901591778,D
31,0.5186853595077991,C
32,0.8352112919092178,E
33,0.6676859091967344,E
34,0.9092232254333794,B
35,0.7249110213015229,C
36,0.07119422894902527,B
37,0.01222783955745399,D
38,0.9893917185254395,E
39,0.161386345513165,C
40,0.4315061238594353,D
41,0.6911637231241912,B
42,0.8783118452411145,A
43,0.4818456454668194,C
44,0.8961324086412787,D
45,0.762848015408963,A
46,0.403707628371194,B
47,0.40076714125461876,C
48,0.8662797780707479,D
49,0.6559601735789329,A
50,0.7619907022453845,D
51,0.4772977055981755,A
52,0.23775936337187886,C
53,0.8632950084283948,C
54,0.49325184524059296,C
55,0.6842237573582679,D
56,0.34713688120245934,C
57,0.5932626998983324,D
58,0.3716204152442515,A
59,0.11420801095664501,B
60,0.04773502750322223,E
61,0.382622305303812,B
62,0.12474125507287681,E
63,0.8351737519260496,C
64,0.45738299703225493,A
65,0.016731519252061844,D
66,0.5127995766233653,B
67,0.2309077240061015,D
68,0.2832155136857182,B
69,0.6290307657327503,C
70,0.8742340381722897,A
71,0.800302459159866,D
72,0.8230391037650406,E
73,0.1448840764351189,A
74,0.11055384227074683,D
75,0.42739071184769273,D
76,0.597776198759675,A
77,0.9274076961446553,A
78,0.14124910696409643,B
79,0.9366364190354943,D
80,0.7557408709544688,E
81,0.6648411643691361,D
82,0.697200215421617,C
83,0.9849007376469672,B
84,0.5509596257470548,E
85,0.7579999882727861,C
86,0.7927637824323028,A
87,0.32247899170033634,E
88,0.8444913360290229,C
89,0.023952897172421217,A
90,0.42101723165251315,E
91,0.6525491636712104,C
92,0.43324088701047003,A
93,0.4445429432671517,D
94,0.1986568388529122,B
95,0.6291075721383095,D
96,0.4540393298957497,E
97,0.40701450128108263,A
98,0.3039206094108522,A
99,0.8813901250250638,A
100,0.8768960894085467,C
