id,value,category
1,0.4072344726882875,D
2,0.5580597457010299,D
3,0.2342503978870809,E
4,0.8757724864408374,C
5,0.49981185887008905,E
6,0.3763891328126192,C
7,0.35078787081874907,A
8,0.47861229395493865,D
9,0.26244863239116967,E
10,0.6345072716940194,E
11,0.953847908647731,A
12,0.6451903912238777,A
13,0.2982654629740864,C
14,0.2539252028800547,C
15,0.7832842089701444,A
16,0.1669765436090529,B
17,0.7068620710633695,D
18,0.15523514128290117,C
19,0.2545836290810257,D
20,0.008246926357969642,B
21,0.8115911995992064,A
22,0.5374643292743713,A
23,0.9174892627634108,B
24,0.7420471080113202,B
25,0.33912076498381793,E
26,0.27024561911821365,C
27,0.8075848042499274,E
28,0.04593582754023373,B
29,0.37710628006607294,C
30,0.007672090781852603,E
31,0.712759175337851,D
32,0.3390048914588988,B
33,0.39678408531472087,C
34,0.1676633337046951,E
35,0.5194804186467081,C
36,0.26834752736613154,D
37,0.44215958402492106,D
38,0.8329551676288247,E
39,0.035744051449000835,C
40,0.2361827192362398,A
41,0.6121714732144028,D
42,0.37523938273079693,D
43,0.29294986464083195,A
44,0.6095113076735288,E
45,0.524167611496523,E
46,0.8286306059453636,D
47,0.7071211012080312,D
48,0.3598204224836081,E
49,0.24205016600899398,E
50,0.732823136029765,E
51,0.9389007550198585,C
52,0.6592578997369856,B
53,0.013234765036031604,A
54,0.5784721218515188,C
55,0.7866501321550459,C
56,0.4346846279222518,E
57,0.5246940657962114,C
58,0.2780550408642739,A
59,0.2987856394611299,A
60,0.6417162041179836,A
61,0.0739104172680527,E
62,0.532201413763687,C
63,0.5224074895959347,C
64,0.529882141854614,C
65,0.19929899321869016,B
66,0.6319174945820123,C
67,0.9667539882939309,C
68,0.3195445982273668,D
69,0.6566530866548419,A
70,0.13144385744817555,C
71,0.9971468632575125,D
72,0.7344742061104625,B
73,0.15388362016528845,E
74,0.8318881902378052,C
75,0.32631177734583616,A
76,0.10670001758262515,B
77,0.12315306952223182,C
78,0.42863766965456307,D
79,0.007021864177659154,C
80,0.13013102998957038,B
81,0.36625845776870847,C
82,0.11122327344492078,C
83,0.16728964797221124,E
84,0.2481859705876559,D
85,0.7707897431682795,A
86,0.24282912397757173,D
87,0.1151567802298814,A
88,0.22277476475574076,E
89,0.6229385603219271,A
90,0.2991016486193985,B
91,0.8106204960495234,A
92,0.39498792169615626,B
93,0.7695101406425238,A
94,0.6867152508348227,B
95,0.18887500325217843,B
96,0.6489189674612135,B
97,0.7140806124079973,E
98,0.1418661093339324,B
99,0.13316762913018465,B
100,0.6312175306957215,D
