id,value,category
1,0.21279419818893075,D
2,0.9106869741808623,A
3,0.09685285738669336,B
4,0.28780448203906417,C
5,0.5128801660612226,D
6,0.01844091759994626,B
7,0.4892451979685575,A
8,0.4980374516453594,D
9,0.685854542767629,D
10,0.6477107806131244,B
11,0.02627940010279417,B
12,0.01260212599299848,D
13,0.9701957129873335,B
14,0.17371390433982015,E
15,0.9530679774470627,B
16,0.48346954584121704,C
17,0.9712341593112797,B
18,0.15481694252230227,E
19,0.8355812765657902,A
20,0.3093379898928106,D
21,0.5293725391384214,C
22,0.6335831973701715,C
23,0.4367965431883931,B
24,0.905263775261119,B
25,0.4788481271825731,B
26,0.8223137585446239,C
27,0.6913596850354224,A
28,0.6117767211981118,B
29,0.14344963757321239,B
30,0.7845679989550263,B
31,0.22662241547368467,A
32,0.5545879509299994,C
33,0.35366994328796864,B
34,0.025669605936855078,C
35,0.08800481166690588,C
36,0.0049812828656286,D
37,0.8904180165845901,D
38,0.9607749516144395,A
39,0.5738591705448925,C
40,0.7214301482308656,B
41,0.24596025794744492,B
42,0.954814177704975,C
43,0.7652804334647954,B
44,0.2550065671093762,A
45,0.15699734957888722,C
46,0.9923666818067431,C
47,0.23134402581490576,D
48,0.11961719440296292,B
49,0.007230277638882399,B
50,0.4788649065885693,C
51,0.21050590905360878,E
52,0.3560915677808225,B
53,0.8700063012074679,E
54,0.19902964332140982,D
55,0.28764135390520096,A
56,0.37061466346494853,A
57,0.5899957816582173,A
58,0.49566784175112844,C
59,0.860999999102205,E
60,0.054872744251042604,B
61,0.2788848327472806,B
62,0.4841679891105741,A
63,0.11777450703084469,B
64,0.5370122992899269,C
65,0.17352023161947727,A
66,0.5639869957230985,C
67,0.09690814325585961,A
68,0.16259140148758888,E
69,0.6575777572579682,A
70,0.49911708175204694,D
71,0.5135069559328258,D
72,0.6916508453432471,B
73,0.8297400816809386,A
74,0.7363346570637077,E
75,0.8457833717111498,E
76,0.3671370968222618,A
77,0.9385012262500823,B
78,0.8381311653647572,D
79,0.8332239168230444,A
80,0.24446379416622221,E
81,0.6919030665885657,C
82,0.32043982786126435,C
83,0.8519856608472764,E
84,0.35597837273962796,D
85,0.20492801233194768,B
86,0.24490898149088025,B
87,0.19853987637907267,D
88,0.9103039361070842,A
89,0.33378186682239175,D
90,0.7472874387167394,C
91,0.5080387068446726,D
92,0.3982962886802852,D
93,0.6640114446636289,B
94,0.8771729280706495,D
95,0.5532613820396364,C
96,0.7945536533370614,C
97,0.07905417820438743,D
98,0.6502154537010938,B
99,0.058151060016825795,B
100,0.7582372284960002,E
