id,value,category
1,0.35757292062044144,D
2,0.32096030726097524,C
3,0.02226052340120077,B
4,0.4518384311813861,C
5,0.22564564808271825,E
6,0.785146821057424,B
7,0.38340427237562835,A
8,0.9283000584691763,C
9,0.6010348796844482,E
10,0.9976501963101327,E
11,0.13549860403873026,A
12,0.5066715565044433,A
13,0.39689360838383436,E
14,0.8174391414504498,A
15,0.3353972379118204,B
16,0.41264057508669794,C
17,0.13557649590075016,A
18,0.7487406937871128,C
19,0.3606387919280678,A
20,0.7027753768488765,E
21,0.6656020754016936,E
22,0.11282270681113005,D
23,0.32680966751649976,A
24,0.7811099356040359,A
25,0.2995851000305265,E
26,0.6666978090070188,A
27,0.8108917726203799,A
28,0.7261022159364074,A
29,0.1461612405255437,C
30,0.41611561877653,D
31,0.36690496536903083,E
32,0.7220496300142258,B
33,0.52531997859478,E
34,0.27721186680719256,E
35,0.02643408067524433,A
36,0.548678872641176,D
37,0.04600673611275852,D
38,0.7351245323661715,E
39,0.9561171813402325,C
40,0.20164769049733877,A
41,0.9767116156872362,E
42,0.9766746154054999,A
43,0.8451010924763978,D
44,0.695066531188786,E
45,0.874875444220379,D
46,0.39261036668904126,B
47,0.13081885897554457,C
48,0.7163476182613522,B
49,0.48674566159024835,E
50,0.6638186939526349,B
51,0.7596912656445056,D
52,0.0387743916362524,D
53,0.9354809571523219,E
54,0.9460970542859286,A
55,0.37265383754856884,D
56,0.814610957633704,B
57,0.030580553924664855,D
58,0.4437437860760838,E
59,0.14786750683560967,A
60,0.03477225312963128,A
61,0.012632193975150585,E
62,0.019426131155341864,D
63,0.9341408095788211,D
64,0.6348190021235496,E
65,0.5431747045367956,C
66,0.23793492489494383,A
67,0.15838747681118548,C
68,0.45024990383535624,D
69,0.28517376631498337,C
70,0.6311646406538785,C
71,0.24284090753644705,D
72,0.36817133822478354,A
73,0.2771446583792567,C
74,0.700842454796657,E
75,0.39432224119082093,C
76,0.4316134233959019,A
77,0.07495227316394448,E
78,0.3007979148533195,E
79,0.9065931499935687,E
80,0.44006592291407287,B
81,0.21314219781197608,E
82,0.9180396227166057,E
83,0.1388646732084453,A
84,0.26745168515481055,E
85,0.08075017714872956,E
86,0.9432945048902184,C
87,0.21749564283527434,D
88,0.7833238730672747,E
89,0.8908372526057065,B
90,0.39293660898692906,B
91,0.8819038164801896,D
92,0.9114158949814737,D
93,0.26231889775954187,E
94,0.8154555398505181,A
95,0.9196172719821334,C
96,0.3676926956977695,B
97,0.7357113971374929,C
98,0.5442954751197249,B
99,0.49885241966694593,D
100,0.1614536507986486,E
