id,value,category
1,0.8554270220920444,D
2,0.7714878579135984,A
3,0.6312989455182105,C
4,0.3517285562120378,C
5,0.29186077578924596,A
6,0.3331528981216252,E
7,0.11469878000207245,E
8,6.191774737089872e-4,A
9,0.7804897201713175,A
10,0.5675339812878519,A
11,0.9343161494471133,C
12,0.09361836686730385,B
13,0.5487746908329427,B
14,0.691721088020131,E
15,0.30379537562839687,D
16,0.15863142535090446,D
17,0.3385655421297997,B
18,0.647941364441067,B
19,0.7890592745970935,C
20,0.05914983828552067,B
21,0.7390065621584654,A
22,0.17957463255152106,C
23,0.8028003422077745,C
24,0.5965588104445487,D
25,0.22067580372095108,E
26,0.9417114933021367,D
27,0.3362082913517952,C
28,0.4850432435050607,E
29,0.7026460194028914,C
30,0.4333372637629509,D
31,0.2304800134152174,B
32,0.6141870224382728,A
33,0.2254760810174048,B
34,0.9660331285558641,A
35,0.6141821639612317,A
36,0.05830920906737447,B
37,0.4531354452483356,A
38,0.2664349926635623,D
39,0.3729273695498705,C
40,0.7946069443132728,C
41,0.7799739234615117,A
42,0.6906380702275783,D
43,0.5450409590266645,E
44,0.8898631674237549,C
45,0.20908945985138416,B
46,0.7141094175167382,C
47,0.2993273378815502,D
48,0.9941936596296728,C
49,0.5875002769753337,A
50,0.9150386315304786,A
51,0.08063202816992998,A
52,0.19843962136656046,E
53,0.2595610576681793,B
54,0.22336565144360065,E
55,0.10026595299132168,A
56,0.3721870535518974,A
57,0.5580377937294543,B
58,0.9301160699687898,E
59,0.4251856738701463,C
60,0.47025955002754927,D
61,0.7113558086566627,C
62,0.964596971636638,C
63,0.9278012074064463,B
64,0.3357175544369966,E
65,0.2511686156503856,E
66,0.421239813324064,B
67,0.7972834638785571,A
68,0.5092725961003453,D
69,0.4686190774664283,A
70,0.1435060992371291,A
71,0.9428857278544456,E
72,0.3449826140422374,B
73,0.34932607295922935,A
74,0.1450230712071061,E
75,0.7566478487569839,C
76,0.7797744537238032,A
77,0.035322472685948014,D
78,0.3660005568526685,C
79,0.6724112466908991,A
80,0.8363783494569361,B
81,0.3015517583116889,E
82,0.12929695006459951,D
83,0.25997296953573823,D
84,0.8680891911499202,C
85,0.8680394743569195,C
86,0.6971854623407125,C
87,0.08907557325437665,C
88,0.9619193035177886,C
89,0.1067834566347301,C
90,0.6595026084687561,D
91,0.588022495387122,D
92,0.7092581824399531,A
93,0.05540438508614898,B
94,0.8271156258415431,E
95,0.20281475014053285,E
96,0.9122838217299432,B
97,0.9069090646225959,D
98,0.3378988956101239,D
99,0.507115249754861,B
100,0.96135493228212,A
