id,value,category
1,0.07192393112927675,C
2,0.6040710280649364,E
3,0.9070535907521844,E
4,0.45422236202284694,E
5,0.5790862005669624,A
6,0.5846322737634182,E
7,0.5329823833890259,D
8,0.9814306709449738,B
9,0.5091529949568212,B
10,0.36300736013799906,A
11,0.45572969666682184,B
12,0.7311346507631242,E
13,0.29407843202352524,A
14,0.5732146517839283,E
15,0.1409305625129491,B
16,0.9566528077702969,B
17,0.22935592546127737,D
18,0.06847958802245557,C
19,0.3407913879491389,D
20,0.01053876313380897,A
21,0.12937115808017552,E
22,0.9974648621864617,A
23,0.18956080777570605,D
24,0.18894443567842245,B
25,0.05222703446634114,D
26,0.6064601710531861,C
27,0.2826637993566692,D
28,0.8561118354555219,C
29,0.3735169190913439,C
30,0.9785448203328997,B
31,0.5612830687314272,E
32,0.38629739126190543,B
33,0.007751754485070705,D
34,0.6909774667583406,D
35,0.017366389045491815,A
36,0.458972247550264,A
37,0.6344874878413975,C
38,0.04031535307876766,D
39,0.6605859927367419,B
40,0.060310544446110725,C
41,0.4851626018062234,B
42,0.9951249128207564,E
43,0.09519082587212324,A
44,0.20101294666528702,A
45,0.7108317036181688,A
46,0.2856255953665823,E
47,0.45790898706763983,A
48,0.25399297941476107,A
49,0.798717315075919,E
50,0.747944399015978,A
51,0.8791520078666508,B
52,0.5591362677514553,B
53,0.4330506471451372,B
54,0.22193661448545754,D
55,0.15541966608725488,C
56,0.439570123096928,B
57,0.9625408290885389,D
58,0.8222642766777426,C
59,0.5121469486039132,B
60,0.740160376066342,D
61,0.10178353893570602,A
62,0.7116756457835436,B
63,0.6827073534950614,D
64,0.7073838303331286,E
65,0.03847651556134224,A
66,0.1076534807216376,A
67,0.01533664925955236,D
68,0.4085771788377315,B
69,0.4574576816521585,E
70,0.1860484282951802,D
71,0.30123881716281176,C
72,0.7512448783963919,C
73,0.6840801769867539,D
74,0.7149961437098682,E
75,0.6108796901535243,A
76,0.6207915127743036,C
77,0.679404383059591,C
78,0.4214526624418795,A
79,0.7332005265634507,C
80,0.8629451340530068,E
81,0.43378967395983636,C
82,0.9331305485684425,D
83,0.25704645784571767,B
84,0.5178928351961076,B
85,0.9701453475281596,A
86,0.017143463250249624,A
87,0.9255654665175825,A
88,0.6538105602376163,B
89,0.40816286974586546,A
90,0.47092570760287344,B
91,0.6126551809720695,D
92,0.2976307054050267,B
93,0.14486884768120944,B
94,0.3019221138674766,A
95,0.07898407708853483,A
96,0.579035607399419,E
97,0.6711924350820482,C
98,0.1889372286386788,E
99,0.019528119126334786,E
100,0.9153358195908368,B
