id,value,category
1,0.6068320700433105,A
2,0.49235634901560843,B
3,0.8580297003500164,D
4,0.3161860597319901,D
5,0.758336000610143,D
6,0.5967802300583571,D
7,0.309813195373863,A
8,0.49505039653740823,D
9,0.37037476943805814,A
10,0.2068617723416537,A
11,0.3165246651042253,A
12,0.1275295470841229,E
13,0.3972526490688324,B
14,0.3270903807133436,D
15,0.918017714517191,B
16,0.7393975595477968,E
17,0.721017746720463,C
18,0.11377646191976964,C
19,0.9013724129181355,B
20,0.36724648298695683,D
21,0.7510416344739497,E
22,0.7854955024085939,C
23,0.628416967112571,A
24,0.7085962668061256,C
25,0.902180248638615,B
26,0.7038310952484608,E
27,0.33452930371277034,E
28,0.27277195011265576,C
29,0.9875307148322463,A
30,0.5678530372679234,A
31,0.5509424116462469,D
32,0.16538726212456822,C
33,0.8590366560965776,B
34,0.9578865044750273,A
35,0.2345084643457085,A
36,0.14137583458796144,A
37,0.09465345996432006,C
38,0.5604224789422005,A
39,0.8940361067652702,D
40,0.537152903387323,A
41,0.9043808989226818,A
42,0.26253273198381066,C
43,0.864173821406439,A
44,0.8846997190266848,E
45,0.9279754438903183,B
46,0.06343734008260071,D
47,0.9342262702994049,C
48,0.583644935162738,C
49,0.2126937764696777,D
50,0.1726012274157256,C
51,0.7596066787373275,C
52,0.594244739273563,C
53,0.9450260894373059,D
54,0.10553819010965526,E
55,0.83262928132899106,A
56,0.8238946029450744,E
57,0.3232575983274728,A
58,0.9639449187088758,E
59,0.5506673431955278,C
60,0.9481527572497725,B
61,0.10791491833515465,C
62,0.4080492425709963,A
63,0.12439383356831968,B
64,0.8560443071182817,A
65,0.2375187163706869,D
66,0.8414353898260742,B
67,0.36193253635428846,A
68,0.3281539068557322,E
69,0.5701651445124298,A
70,0.6923669863026589,E
71,0.6101163658313453,E
72,0.9594082939438522,A
73,0.9232934636529535,C
74,0.6984463450498879,B
75,0.17333324626088142,B
76,0.7541832260321826,D
77,0.9313246055971831,D
78,0.7960376092232764,E
79,0.8735219636000693,B
80,0.7462732791900635,B
81,0.6226935635786504,B
82,0.7371753039769828,E
83,0.3691861911211163,E
84,0.28297318588010967,B
85,0.5726914168335497,A
86,0.6799143811222166,D
87,0.02388244029134512,E
88,0.4862265754491091,A
89,0.2729065762832761,C
90,0.8351906789466739,B
91,0.18828246695920825,D
92,0.491062794579193,B
93,0.9585110771004111,A
94,0.6434147062245756,E
95,0.3212406635284424,D
96,0.44549669791013,E
97,0.27880890714004636,A
98,0.6821886664256454,B
99,0.611257900018245,D
100,0.12050443608313799,D
