id,value,category
1,0.14729224727489054,A
2,0.8500258994754404,D
3,0.7899426484946162,A
4,0.2946359752677381,D
5,0.25793286855332553,E
6,0.8948897733353078,D
7,0.44058332685381174,D
8,0.9609729191288352,A
9,0.11794664617627859,E
10,0.04004166694357991,D
11,0.5853316357824951,D
12,0.8948840498924255,C
13,0.39375485852360725,C
14,0.567958862055093,E
15,0.9559943457134068,A
16,0.05318326014094055,D
17,0.319349447498098,C
18,0.28622547746635973,C
19,0.24399938341230154,C
20,0.9876638515852392,C
21,0.4593631576281041,A
22,0.7569259169977158,A
23,0.407877697609365,D
24,0.7536010285839438,A
25,0.39377539441920817,E
26,0.6489262206014246,A
27,0.9933722603600472,B
28,0.7302531937602907,C
29,0.246186594478786,D
30,0.836929373908788,B
31,0.09440719801932573,E
32,0.7653889446519315,B
33,0.6595298463944346,C
34,0.5620098144281656,A
35,0.455466665327549,C
36,0.5087045256514102,C
37,0.35990510997362435,B
38,0.3819834084715694,B
39,0.17655730294063687,B
40,0.8606247880961746,D
41,0.5722072229254991,E
42,0.14687657169997692,A
43,0.32946932571940124,D
44,0.7082987872418016,C
45,0.2605697487015277,B
46,0.9114998718723655,E
47,0.9739809015300125,B
48,0.5445904969237745,D
49,0.4926735118497163,D
50,0.16138997138477862,D
51,0.41262651700526476,D
52,0.10091544059105217,E
53,0.2139486449304968,D
54,0.494656172581017,E
55,0.7607062505558133,B
56,0.1075555244460702,A
57,0.6544032422825694,B
58,0.9460787780117244,A
59,0.8203333085402846,A
60,0.34697885368950665,D
61,0.26761651365086436,B
62,0.23460737941786647,C
63,0.7133368472568691,A
64,0.7526996196247637,D
65,0.6319650816731155,C
66,0.4064576691016555,D
67,0.6931036007590592,C
68,0.3467386425472796,B
69,0.6973808866459876,C
70,0.034358920296654105,E
71,0.2563258879818022,D
72,0.9227033539209515,E
73,0.3387254700064659,B
74,0.45047781988978386,E
75,0.8139586760662496,B
76,0.2219537957571447,E
77,0.48466037679463625,D
78,0.13665431505069137,D
79,0.5769288204610348,C
80,0.027037984924390912,C
81,0.5204834979958832,E
82,0.20543694822117686,C
83,0.2049836628139019,B
84,0.33184352284297347,A
85,0.3044553438667208,A
86,0.9817312215454876,E
87,0.7405188016127795,B
88,0.08842215756885707,C
89,0.10211788467131555,E
90,0.70590118621476,B
91,0.6618640148080885,E
92,0.5757974074222147,E
93,0.9501162564847618,B
94,0.982254346832633,A
95,0.3079596708994359,A
96,0.8884762094821781,A
97,0.8033564663492143,C
98,0.94166901987046,A
99,0.5962281464599073,B
100,0.8016022238880396,D
