id,value,category
1,0.7570317161735147,C
2,0.5905414393637329,B
3,0.1046622209250927,D
4,0.7273996465373784,E
5,0.33874934422783554,A
6,0.07363402424380183,E
7,0.8818589074071497,A
8,0.47393660712987185,E
9,0.18291361653245986,D
10,0.3325279923155904,B
11,0.4794108204077929,C
12,0.20213448372669518,D
13,0.22784800129011273,E
14,0.19223817950114608,E
15,0.4395888140425086,C
16,0.15900929947383702,A
17,0.22172899707220495,E
18,0.04229046357795596,C
19,0.11942383740097284,D
20,0.09593557519838214,A
21,0.03203656920231879,A
22,0.9560833012219518,E
23,0.6926387045532465,B
24,0.8544072692748159,B
25,0.38070852123200893,E
26,0.4841868767980486,C
27,0.5233547708485276,D
28,0.43758619762957096,A
29,0.7148852744139731,C
30,0.4196896718349308,C
31,0.5239227856509387,E
32,0.030046000611037016,A
33,0.9943103154655546,B
34,0.3009902702178806,A
35,0.33176813111640513,B
36,0.7378030391409993,A
37,0.05610403441824019,B
38,0.03388884593732655,B
39,0.630236545810476,B
40,0.12390611390583217,A
41,0.6876283406745642,A
42,0.3063260647468269,D
43,0.23642129497602582,A
44,0.6513771475292742,A
45,0.37990233348682523,E
46,0.5393824542406946,C
47,0.7406805311329663,E
48,0.29978212085552514,C
49,0.6620717225596309,C
50,0.8177285380661488,D
51,0.25493567856028676,B
52,0.21695831045508385,B
53,0.8457582853734493,B
54,0.6086064123082906,C
55,0.7814979611430317,B
56,0.8358267839066684,D
57,0.4201307543553412,A
58,0.7987555251456797,A
59,0.2775937500409782,D
60,0.3731180774047971,A
61,0.7662453497759998,D
62,0.17557321931235492,A
63,0.8657010525930673,E
64,0.6868876416701823,D
65,0.6324182550888509,C
66,0.2392478061374277,C
67,0.10563593870028853,E
68,0.9126737376209348,B
69,0.34981606202200055,A
70,0.3956582020036876,E
71,0.7336966835428029,D
72,0.5583509567659348,E
73,0.24495345447212458,C
74,0.5559106976725161,C
75,0.2365924718324095,C
76,0.4334594919346273,E
77,0.14810115518048406,C
78,0.9862896914128214,A
79,0.7631591151002795,A
80,0.4830747863743454,D
81,0.5847456909250468,B
82,0.7482499533798546,A
83,0.48391266562975943,C
84,0.03270041826181114,D
85,0.9180504190735519,B
86,0.8681745575740933,A
87,0.35220830934122205,A
88,0.5057123911101371,D
89,0.1631783377379179,E
90,0.5978811092209071,C
91,0.5855913043487817,A
92,0.12841424718499184,D
93,0.1394249985460192,C
94,0.8898581296671182,B
95,0.5196781654376537,E
96,0.06325118127278984,D
97,0.09596145385876298,E
98,0.6634658484254032,A
99,0.8429383386392146,A
100,0.8171848270576447,A
