id,value,category
1,0.5550039175432175,B
2,0.21586377057246864,A
3,0.29911081423051655,B
4,0.10063277371227741,A
5,0.17219243478029966,D
6,0.018235363997519016,D
7,0.4662427790462971,C
8,0.994552151998505,E
9,0.7341511917766184,E
10,0.6173002563882619,D
11,0.11041042790748179,B
12,0.4000960481353104,A
13,0.83729562535882,B
14,0.779747074469924,B
15,0.5851957479026169,B
16,0.5227851753588766,C
17,0.8835153395775706,D
18,0.9131750662345439,A
19,0.6890405183658004,B
20,0.34796769241802394,D
21,0.3828365409281105,A
22,0.4162574727088213,B
23,0.7374860802665353,A
24,0.3699875557795167,E
25,0.6286760894581676,B
26,0.4223068740684539,E
27,0.5202638804912567,B
28,0.7310757332015783,E
29,0.34131551696918905,C
30,0.5415671120863408,E
31,0.831707569770515,A
32,0.46825738158077,A
33,0.7528356849215925,A
34,0.4383233953267336,D
35,0.7592308910097927,B
36,0.7060541624668986,C
37,0.5835697595030069,E
38,0.3056403456721455,C
39,0.6294388689566404,C
40,0.4022751769516617,E
41,0.35449851281009614,C
42,0.4863050081767142,B
43,0.28085905592888594,C
44,0.574802522547543,D
45,0.034552601631730795,B
46,0.8846742559690028,A
47,0.07343991240486503,B
48,0.19345789961516857,A
49,0.20796793140470982,E
50,0.6215656483545899,D
51,0.7444574183318764,D
52,0.31116993725299835,B
53,0.9969924425240606,C
54,0.7506730810273439,E
55,0.9676436302252114,D
56,0.22940898593515158,C
57,0.9736657973844558,E
58,0.8971061450429261,C
59,0.854306339751929,D
60,0.9543858601246029,B
61,0.39960240642540157,D
62,0.2746474065352231,D
63,0.7259742151945829,B
64,0.33189424755983055,E
65,0.35661239246837795,C
66,0.5420632732566446,E
67,0.0511967942584306,E
68,0.5117941226344556,A
69,0.6593841915018857,D
70,0.08816603594459593,B
71,0.7894531800411642,C
72,0.5799625089857727,B
73,0.5788899620529264,D
74,0.9090976626612246,C
75,0.6307246612850577,E
76,0.7902639016974717,C
77,0.888861539773643,C
78,0.945346639957279,B
79,0.6777099065948278,E
80,0.8241891888901591,E
81,0.15394901460967958,A
82,0.6040375118609518,C
83,0.08680589683353901,C
84,0.3057291153818369,B
85,0.6110515706241131,A
86,0.237602912588045,E
87,0.7742456162814051,A
88,0.11982773710042238,C
89,0.5080202491953969,C
90,0.2727229141164571,C
91,0.27378192031756043,D
92,0.10169977392069995,B
93,0.24258770211599767,D
94,0.360497766174376,A
95,0.17468446935527027,E
96,0.36572968983091414,E
97,0.7240954886656255,B
98,0.8941484051756561,B
99,0.09396364586427808,D
100,0.32012991630472243,D
