id,value,category
1,0.23147455812431872,C
2,0.5118844576645643,B
3,0.48295926628634334,B
4,0.6992487898096442,A
5,0.7196669869590551,E
6,0.6522993727121502,C
7,0.3786291815340519,E
8,0.9792521873023361,E
9,0.20857653417624533,C
10,0.7968159196898341,C
11,0.36837471392937005,D
12,0.9007382758427411,A
13,0.26787914778105915,C
14,0.27280996553599834,C
15,0.8973678173497319,B
16,0.17737063230015337,D
17,0.710291808238253,A
18,0.40158240031450987,A
19,0.5762184355407953,C
20,0.19747333438135684,E
21,0.35975937312468886,D
22,0.9744821600615978,E
23,0.06181358243338764,A
24,0.6899924743920565,E
25,0.27650711964815855,D
26,0.4353939718566835,D
27,0.7741448702290654,D
28,0.7171626368071884,D
29,0.5910596007015556,E
30,0.9224108981434256,D
31,0.5288797535467893,D
32,0.5890696041751653,A
33,0.25190594466403127,C
34,0.01814550766721368,C
35,0.82095006899908185,B
36,0.86425414914265275,B
37,0.9925634376704693,C
38,0.20445720897987485,B
39,0.8242121206130832,B
40,0.09413418010808527,E
41,0.4593903408385813,B
42,0.4514891381841153,D
43,0.9870655962731689,D
44,0.5211498774588108,E
45,0.5022822390310466,C
46,0.08525204821489751,E
47,0.8729351044166833,D
48,0.763117165537551,E
49,0.20165468333289027,E
50,0.6182528673671186,E
51,0.33410988515242934,B
52,0.38225051085464656,D
53,0.04250452178530395,E
54,0.983416750561446,B
55,0.10917530301958323,C
56,0.9695552070625126,B
57,0.09844804857857525,D
58,0.7008098247461021,D
59,0.7349663288332522,C
60,0.2212870188523084,D
61,0.68357025645673275,D
62,0.5742012897972018,A
63,0.6738967564888299,B
64,0.31534371455200016,A
65,0.3192142907064408,B
66,0.5775569016113877,D
67,0.9962483996059746,E
68,0.4913468537852168,A
69,0.46595230139791965,C
70,0.3983558798208833,E
71,0.6343254251405597,B
72,0.2682324671186507,B
73,0.24192806705832481,B
74,0.12128966907039285,C
75,0.9059872552752495,A
76,0.9673980020452291,D
77,0.466054426971823,D
78,0.13078679936006665,B
79,0.8516802198719233,B
80,0.8836997856851667,E
81,0.808170709060505,E
82,0.9484460004605353,D
83,0.5347941166255623,A
84,0.7009175857529044,D
85,0.7405280279926956,D
86,0.1533569055609405,C
87,0.7111119127366692,A
88,0.8100957793649286,D
89,0.40382843697443604,B
90,0.07610258180648088,E
91,0.29018609900958836,A
92,0.06743737938813865,B
93,0.4272719621658325,E
94,0.9094673527870327,B
95,0.5935806944034994,E
96,0.11515386565588415,D
97,0.5756834733765572,E
98,0.03651856677606702,E
99,0.8581313597969711,E
100,0.49021454085595906,B
