id,value,category
1,0.07840027706697583,C
2,0.7472426611930132,B
3,0.4894858906045556,C
4,0.3202549167908728,E
5,0.5916332185734063,A
6,0.824606501031667,A
7,0.666894504101947,C
8,0.25535742938518524,C
9,0.43079196056351066,E
10,0.8738710347097367,D
11,0.39066424616612494,E
12,0.4402415337972343,E
13,0.49135785386897624,A
14,0.8103333017788827,D
15,0.8017213810235262,C
16,0.015235012164339423,D
17,0.6084947108756751,E
18,0.08637554780580103,A
19,0.49493494466878474,D
20,0.8888004722539335,A
21,0.9006934119388461,A
22,0.4716920326463878,A
23,0.1503108183387667,A
24,0.9963843680452555,B
25,0.22758399159647524,C
26,0.39301028358750045,C
27,0.31606828537769616,A
28,0.8796969268005341,C
29,0.7017835315782577,D
30,0.36684684082865715,C
31,0.5782821953762323,B
32,0.3641872883308679,D
33,0.29592335247434676,D
34,0.8516017145011574,A
35,0.024669413454830647,E
36,0.5148353830445558,B
37,0.14656575210392475,E
38,0.0956150135025382,E
39,0.37954066949896514,B
40,0.44072895194403827,E
41,0.7526192951481789,B
42,0.20384102314710617,D
43,0.4639699317049235,E
44,0.43259843601845205,D
45,0.8541026650927961,B
46,0.13746156403794885,B
47,0.6826766785234213,D
48,0.7666162746027112,E
49,0.7404762683436275,A
50,0.9707988738082349,B
51,0.051198202883824706,D
52,0.30349174491129816,B
53,0.38336483715102077,D
54,0.5680902525782585,D
55,0.7039940822869539,D
56,0.10381743940524757,A
57,0.7447764293756336,E
58,0.9014622867107391,A
59,0.3004554691724479,E
60,0.6312788852956146,D
61,0.5443413793109357,C
62,0.7979859737679362,B
63,0.6239724007900804,B
64,0.17471738788299263,A
65,0.9312790525145829,D
66,0.2474597638938576,B
67,0.09027392673306167,D
68,0.06935021444223821,A
69,0.823940632166341,C
70,0.545120459748432,B
71,0.6792846736498177,D
72,0.8385232398286462,E
73,0.6798421342391521,C
74,0.36616635182872415,C
75,0.7453838349319994,C
76,0.40785512258298695,D
77,0.6187843575607985,E
78,0.22981968079693615,B
79,0.18108352809213102,C
80,0.23220023978501558,D
81,0.09256466128863394,D
82,0.18472735141403973,B
83,0.9462267539929599,A
84,0.5843479328323156,E
85,0.8331306087784469,A
86,0.08173961145803332,D
87,0.44918495626188815,B
88,0.33362850709818304,B
89,0.2967849522829056,A
90,0.9017430925741792,A
91,0.5916094256099313,E
92,0.6263043319340795,D
93,0.5309258745983243,E
94,0.3972673232201487,A
95,0.919911130098626,D
96,0.8099943068809807,C
97,0.24524594680406153,D
98,0.12436343566514552,C
99,0.86633901740424335,B
100,0.8577949535101652,B
