id,value,category
1,0.6651295314077288,C
2,0.6594192164484411,D
3,0.7966074838768691,A
4,0.8361840576399118,A
5,0.8764259149320424,D
6,0.45792954857461154,B
7,0.8549396444577724,B
8,0.6318429869133979,B
9,0.8080544660333544,E
10,0.7386386173311621,E
11,0.9432193031534553,B
12,0.24958620872348547,C
13,0.6975250050891191,A
14,0.14102487871423364,A
15,0.0801706665661186,E
16,0.9952883364167064,A
17,0.5101334881037474,A
18,0.6815628288313746,C
19,0.4315925615373999,A
20,0.6506456271745265,D
21,0.09893184574320912,C
22,0.8281182758510113,D
23,0.24306845315732062,C
24,0.09558853227645159,E
25,0.1849662121385336,D
26,0.7776601617224514,B
27,0.4737227314617485,D
28,0.42554711550474167,B
29,0.41295942501164973,D
30,0.5387973366305232,A
31,0.724733961513266,D
32,0.01860338356345892,D
33,0.9689614686649293,E
34,0.6533578101079911,C
35,0.34764202730730176,D
36,0.06926868995651603,D
37,0.18864893028512597,A
38,0.8924667164683342,A
39,0.5289381351321936,C
40,0.14989342377521098,B
41,0.06542180059477687,B
42,0.42926002596504986,A
43,0.7937238060403615,C
44,0.14230728126130998,B
45,0.5594985981006175,A
46,0.5632362251635641,D
47,0.6396900778636336,E
48,0.4123089639469981,E
49,0.49765710067003965,E
50,0.5830385973677039,B
51,0.914502260973677,B
52,0.9545994310174137,B
53,0.9780119862407446,B
54,0.1398029902484268,C
55,0.3830861169844866,C
56,0.5620343394111842,E
57,0.1627279540989548,A
58,0.7756863709073514,A
59,0.7601664045359939,E
60,0.4958855521399528,D
61,0.48625243199057877,C
62,0.07029249891638756,E
63,0.5444048075005412,C
64,0.4838533606380224,D
65,0.6760174427181482,E
66,0.7427756353281438,C
67,0.7066686621401459,E
68,0.6981035142671317,C
69,0.700164929497987,E
70,0.7412805100902915,D
71,0.02903019730001688,D
72,0.09287997265346348,D
73,0.71109326696023345,D
74,0.7611000956967473,C
75,0.04235478863120079,E
76,0.7961514808703214,B
77,0.8338144621811807,C
78,0.5903924452140927,D
79,0.026496843434870243,C
80,0.584843480726704,D
81,0.04451631801202893,D
82,0.6535707209259272,E
83,0.7985433989670128,C
84,0.8774713312741369,E
85,0.7569655203260481,D
86,0.2477654959075153,D
87,0.16537357191555202,C
88,0.11337535385973752,D
89,0.09702652087435126,A
90,0.48650299618020654,C
91,0.944564301520586,D
92,0.20899513899348676,B
93,0.4771338850259781,C
94,0.4023741453420371,E
95,0.936845522839576,E
96,0.8953167188446969,A
97,0.012187428772449493,D
98,0.6857534400187433,B
99,0.8022056971676648,B
100,0.5771809825673699,B
