id,value,category
1,0.5465311415027827,E
2,0.06593046709895134,D
3,0.7129725676495582,A
4,0.5166535370517522,A
5,0.1960695192683488,C
6,0.6611927028279752,C
7,0.3077212155330926,E
8,0.3200732469558716,A
9,0.7162068856414407,C
10,0.8452310112770647,D
11,0.7474663245957345,C
12,0.04294613818638027,A
13,0.742599475197494,D
14,0.5504190323408693,A
15,0.7529021883383393,A
16,0.9371252211276442,C
17,0.8039044511970133,E
18,0.5451527726836503,E
19,0.10008621332235634,B
20,0.5106623135507107,E
21,0.785580581985414,C
22,0.7841084238607436,A
23,0.6506166970357299,C
24,0.7483721151947975,B
25,0.3962945663370192,C
26,0.044798644725233316,E
27,0.6646374762058258,E
28,0.6416383399628103,A
29,0.8261606185697019,D
30,0.5369825130328536,A
31,0.9433916220441461,A
32,0.2761674695648253,B
33,0.7988921143114567,D
34,0.6606578656937927,B
35,0.22229519044049084,C
36,0.90681605739519,B
37,0.9930469829123467,E
38,0.055515899788588285,D
39,0.7860825641546398,A
40,0.16454137885011733,C
41,0.126890464220196,A
42,0.4018858449999243,C
43,0.08717574295587838,E
44,0.4340861910022795,A
45,0.4455052372068167,D
46,0.5011049008462578,A
47,0.4393522753380239,B
48,0.6449332504998893,C
49,0.46406160667538643,B
50,0.5206775623373687,E
51,0.27556909271515906,B
52,0.5353855413850397,C
53,0.5855759421829134,A
54,0.44253253005445004,A
55,0.9717828882858157,A
56,0.8295188166666776,D
57,0.6121203182265162,E
58,0.9139570337720215,D
59,0.8408122616820037,E
60,0.5977453519590199,A
61,0.4506320068612695,A
62,0.4016943541355431,D
63,0.5219894889742136,B
64,0.5369107760488987,E
65,0.9644388230517507,D
66,0.8321519603487104,A
67,0.535781500628218,B
68,0.22667123517021537,A
69,0.17911448306404054,B
70,0.5979593491647393,B
71,0.8107910950202495,C
72,0.7954459958709776,A
73,0.04772236058488488,E
74,0.5891154580749571,B
75,0.602285690838471,B
76,0.9153274872805923,A
77,0.805714825168252,C
78,0.21217326004989445,D
79,0.8575051815714687,A
80,0.21985475276596844,E
81,0.9835822782479227,A
82,0.4273362255189568,A
83,0.6658670729957521,A
84,0.9106021262705326,E
85,0.8391897361725569,C
86,0.11143354861997068,D
87,0.7277976691257209,D
88,0.07501381356269121,A
89,0.4282167579513043,E
90,0.8514882905874401,A
91,0.9972222554497421,E
92,0.4765464609954506,A
93,0.8682807674631476,C
94,0.4758043868932873,C
95,0.15670860349200666,D
96,0.8696920583024621,E
97,0.5514476452954113,C
98,0.19845960568636656,C
99,0.35670831031166017,E
100,0.9119866371620446,E
