id,value,category
1,0.6955748531036079,A
2,0.4018418723717332,B
3,0.8698339373804629,B
4,0.7954029713291675,C
5,0.4441981839481741,A
6,0.3764691003598273,E
7,0.38263554335571826,D
8,0.9880377207882702,E
9,0.6186419161967933,A
10,0.6191498062107712,A
11,0.9637619333807379,B
12,0.3872731560841203,C
13,0.32823110092431307,A
14,0.004774295724928379,D
15,0.3521606877911836,B
16,0.48790997895412147,A
17,0.670191346667707,A
18,0.18794979993253946,C
19,0.3759748130105436,E
20,0.010233033681288362,E
21,0.2921090431045741,A
22,0.8575043322052807,A
23,0.6090511267539114,B
24,0.25026744417846203,D
25,0.30776137253269553,D
26,0.39689832855947316,D
27,0.5679500782862306,D
28,0.8280512241180986,C
29,0.7447655855212361,C
30,0.40213927743025124,B
31,0.5327208454255015,A
32,0.5992883497383446,C
33,0.38291723863221705,E
34,0.6063958040904254,D
35,0.24164053751155734,D
36,0.2561827516183257,A
37,0.9192649852484465,C
38,0.765624143416062,B
39,0.9521382572129369,E
40,0.5388441076502204,C
41,0.9994861986488104,D
42,0.14578125230036676,B
43,0.6128779090940952,B
44,0.25433163065463305,A
45,0.4218628874514252,C
46,0.3924798893276602,C
47,0.7125036979559809,C
48,0.9807253789622337,C
49,0.9216800662688911,B
50,0.9450636471156031,E
51,0.022786014480516315,E
52,0.507862858241424,A
53,0.2548614591360092,E
54,0.8713170553091913,B
55,0.44620753917843103,A
56,0.3770632224623114,E
57,0.269733180757612,E
58,0.16909843171015382,D
59,0.06819083169102669,C
60,0.34174912003800273,E
61,0.7958043292164803,B
62,0.5178077653981745,E
63,0.8550450417678803,E
64,0.8028484091628343,B
65,0.3008122588507831,A
66,0.15424628928303719,D
67,0.17569573502987623,D
68,0.7141990289092064,A
69,0.46367550804279745,E
70,0.10266261221840978,C
71,0.49176162551157176,E
72,0.6195298247039318,C
73,0.6932446719147265,B
74,0.4834174606949091,D
75,0.933916594600305,D
76,0.3985242089256644,A
77,0.45227742241695523,C
78,0.08367994264699519,E
79,0.941436534980312,E
80,0.48188517219386995,D
81,0.08893231092952192,B
82,0.9345649350434542,E
83,0.9516452436801046,C
84,0.42555979872122407,A
85,0.8727856243494898,E
86,0.36013011704199016,C
87,0.4516355716623366,A
88,0.7830209310632199,D
89,0.370870154350996,C
90,0.3417780278250575,D
91,0.06085362657904625,A
92,0.17654557479545474,D
93,0.7765696763526648,B
94,0.23235785379074514,E
95,0.5953691655304283,D
96,0.06348020443692803,B
97,0.36706856498494744,D
98,0.6429615009110421,D
99,0.3806829967070371,D
100,0.8263441429007798,C
