id,value,category
1,0.9442045884206891,C
2,0.9577717606443912,D
3,0.08727769134566188,C
4,0.7470490981359035,A
5,0.3682427203748375,E
6,0.9746071964036673,D
7,0.15066763502545655,D
8,0.1192708401940763,B
9,0.9870702489279211,A
10,0.45375295518897474,D
11,0.268372941063717,A
12,0.6532937539741397,C
13,0.04034729697741568,A
14,0.9474544862750918,B
15,0.6143579029012471,D
16,0.37111805053427815,C
17,0.902544389013201,E
18,0.16074012056924403,D
19,0.07476209220476449,A
20,0.27838850929401815,C
21,0.7849386241286993,C
22,0.9381981403566897,A
23,0.8787048603408039,B
24,0.19155090441927314,B
25,0.7477653776295483,A
26,0.6111501061823219,E
27,0.10125774587504566,C
28,0.30374977202154696,C
29,0.1518854124005884,C
30,0.3734765520785004,B
31,0.38726550713181496,B
32,0.7515153784770519,B
33,0.8875850175973028,E
34,0.48966427030973136,A
35,0.26173790940083563,E
36,0.9794583534821868,E
37,0.38399549876339734,E
38,0.7036136963870376,D
39,0.3448452216107398,B
40,0.6146976663731039,C
41,0.7672401426825672,B
42,0.33047618553973734,D
43,0.2266887438017875,B
44,0.0051002230029553175,A
45,0.06617744197137654,E
46,0.2656802295241505,B
47,0.5161327663809061,D
48,0.524247741792351,D
49,0.6565022990107536,D
50,0.9035191654693335,E
51,0.178691711043939,C
52,0.5895361811853945,E
53,0.9397115914616734,C
54,0.9271014595869929,D
55,0.2587452686857432,A
56,0.40641006571240723,E
57,0.6219452337827533,B
58,0.24619902786798775,E
59,0.9086740147322416,C
60,0.7799407509155571,A
61,0.20932026975788176,B
62,0.8507509424816817,B
63,0.5753323291428387,E
64,0.36702937353402376,B
65,0.0408126269467175,D
66,0.49330017785541713,A
67,0.755986500531435,B
68,0.019544904120266438,A
69,0.0015333001501858234,D
70,0.9969500536099076,D
71,0.318468687357381,A
72,0.40428340598009527,A
73,0.40282617951743305,A
74,0.7898351501207799,E
75,0.23535123583860695,C
76,0.8915689184796065,B
77,0.5563412003684789,B
78,0.44413881259970367,B
79,0.3702371851541102,D
80,0.14745683642104268,A
81,0.8229067327920347,E
82,0.8160638171248138,E
83,0.429776904406026,D
84,0.8584668489638716,C
85,0.9183872144203633,B
86,0.6160187153145671,E
87,0.2619212828576565,E
88,0.06950632785446942,B
89,0.5448210739996284,D
90,0.9549000018741935,E
91,0.4969544471241534,E
92,0.9011645591817796,B
93,0.41815134417265654,E
94,0.33620054996572435,D
95,0.8688686420209706,A
96,0.3406238879542798,E
97,0.6510397035162896,B
98,0.4581720957066864,B
99,0.029646225972101092,A
100,0.1950904845725745,A
