id,value,category
1,0.9252331170719117,B
2,0.9706548808608204,C
3,0.7482883427292109,C
4,0.35184222063980997,E
5,0.034490124322474,E
6,0.9108629215043038,D
7,0.40062114922329783,B
8,0.42352509032934904,C
9,0.12761458079330623,D
10,0.23041156586259604,D
11,0.05746980383992195,E
12,0.5882138572633266,E
13,0.247902762144804,D
14,0.9554479646030813,D
15,0.21960109798237681,E
16,0.6548803774639964,D
17,0.8663420255761594,B
18,0.02736154873855412,D
19,0.8067824349272996,B
20,0.9648048221133649,A
21,0.31582015403546393,A
22,0.74771538679488,E
23,0.6576065986882895,E
24,0.971346901031211,D
25,0.446679821703583,D
26,0.5755613807123154,D
27,0.7344961219932884,C
28,0.9840475355740637,B
29,0.8974325410090387,E
30,0.7196530771907419,C
31,0.9731167901773006,B
32,0.5669161512050778,B
33,0.732609280385077,E
34,0.9545320714823902,A
35,0.9440230666659772,E
36,0.7262020676862448,D
37,0.9638618838507682,C
38,0.755460669985041,B
39,0.45300882076844573,B
40,0.5018021741416305,A
41,0.4406163184903562,B
42,0.39948712498880923,B
43,0.08409123332239687,A
44,0.9820319162681699,A
45,0.9099113538395613,C
46,0.8951856617350131,A
47,0.8157362616620958,E
48,0.37839659536257386,E
49,0.026854603784158826,A
50,0.7392936740070581,D
51,0.6313079369720072,D
52,0.72926498320885,D
53,0.2713106316514313,E
54,0.09958308911882341,D
55,0.5170653639361262,E
56,0.09789969003759325,E
57,0.08462470071390271,D
58,0.2583546962123364,C
59,0.44910817686468363,B
60,0.4163594951387495,A
61,0.6970641105435789,C
62,0.7841251615900546,D
63,0.28540965216234326,B
64,0.8815707417670637,C
65,0.9747059175278991,E
66,0.19082831218838692,D
67,0.9011716516688466,A
68,0.12338507222011685,A
69,0.26732894824817777,A
70,0.46321701048873365,B
71,0.2599826855584979,A
72,0.519356686854735,B
73,0.4079214450903237,A
74,0.8829953924287111,B
75,0.6633008429780602,B
76,0.4533574925735593,B
77,0.10918171866796911,B
78,0.05701381270773709,C
79,0.6028533584903926,D
80,0.16060938336886466,E
81,0.11702534509822726,A
82,0.12272899365052581,A
83,0.049934274749830365,C
84,0.5949234731961042,B
85,0.1383393129799515,A
86,0.16057213861495256,C
87,0.10734915966168046,E
88,0.741668069968,E
89,0.3667972981929779,C
90,0.2844916332978755,E
91,0.0888759451918304,D
92,0.6863991690333933,A
93,0.7540253095794469,E
94,0.10611402685754001,D
95,0.3035088484175503,E
96,0.19736558548174798,B
97,0.9921914413571358,A
98,0.08406509994529188,D
99,0.6456304106395692,A
100,0.5203341187443584,B
