id,value,category
1,0.7774565925356001,B
2,0.7572945174761117,C
3,0.1411838864441961,B
4,0.6396093044895679,E
5,0.2046761482488364,A
6,0.299853392643854,D
7,0.4882246917113662,C
8,0.10296601103618741,A
9,0.6188012699130923,A
10,0.7290014796890318,A
11,0.14490239089354873,D
12,0.5959664743859321,D
13,0.3208084024954587,A
14,0.42965416773222387,B
15,0.775449295528233,E
16,0.12236025929450989,E
17,0.08183229272253811,D
18,0.03505171579308808,C
19,0.1719041890464723,A
20,0.4689972288906574,D
21,0.37138998904265463,B
22,0.8023263786453754,D
23,0.19908516108989716,D
24,0.6008057310245931,A
25,0.31205498636700213,B
26,0.07567877066321671,D
27,0.2285941424779594,B
28,0.3568929231259972,C
29,0.26227157190442085,E
30,0.6212062009144574,B
31,0.019679546589031816,E
32,0.803833246929571,D
33,0.7643255367875099,D
34,0.8947368650697172,D
35,0.9233842119574547,A
36,0.1364722561556846,C
37,0.8523302043322474,D
38,0.11700869910418987,D
39,0.23657638859003782,A
40,0.5976123409345746,E
41,0.6806498414371163,C
42,0.19464200735092163,C
43,0.21592696476727724,E
44,0.5038776267319918,C
45,0.46067429427057505,D
46,0.6765171324368566,A
47,0.8519075596705079,A
48,0.012796254130080342,B
49,0.16668602218851447,B
50,0.08966125664301217,A
51,0.9703777590766549,C
52,0.19875106937251985,E
53,0.6720793156418949,D
54,0.7084382292814553,C
55,0.24657573574222624,D
56,0.4179715686477721,B
57,0.9049410093575716,D
58,0.7305790230166167,D
59,0.32233235891908407,B
60,0.9383001350797713,D
61,0.8926389256957918,B
62,0.7474663618486375,E
63,0.610353130614385,C
64,0.9292927994392812,E
65,0.4774692780338228,E
66,0.4402531189844012,B
67,0.8174978166352957,A
68,9.146402589976788e-4,B
69,0.4484017747454345,C
70,0.5659448802471161,C
71,0.04515032819472253,D
72,0.44524240330792964,D
73,0.11462086555548012,D
74,0.5013019344769418,A
75,0.7953037191182375,E
76,0.9986099337693304,D
77,0.5395525423809886,B
78,0.9272479724604636,A
79,0.24446452059783041,B
80,0.671555696753785,A
81,0.6165595238562673,A
82,0.2013168097473681,E
83,0.6796522536315024,A
84,0.38917768909595907,B
85,0.731792060425505,E
86,0.4070946474093944,B
87,0.938511912478134,C
88,0.7328216175083071,D
89,0.031723960768431425,E
90,0.23075587139464915,C
91,0.1986346305347979,B
92,0.7828831074293703,E
93,0.1197242122143507,B
94,0.3517065066844225,A
95,0.5844072888139635,D
96,0.028473033336922526,C
97,0.6296228833962232,A
98,0.48404668597504497,B
99,0.3452248149551451,A
100,0.3085584945511073,D
