id,value,category
1,0.4106423177290708,D
2,0.42587425489909947,D
3,0.2119206301867962,B
4,0.30610942537896335,E
5,0.7685146722942591,E
6,0.3249248778447509,B
7,0.5893307533115149,A
8,0.6282806724775583,A
9,0.6749261422082782,D
10,0.21052570501342416,C
11,0.4170189381111413,D
12,0.5108985505066812,D
13,0.018897674279287457,D
14,0.41654417966492474,A
15,0.6506805235985667,D
16,0.28339175367727876,E
17,0.7129075885750353,C
18,0.744453809922561,E
19,0.1108176726847887,E
20,0.568254413548857,D
21,0.6745027236174792,E
22,0.8683848411310464,A
23,0.6649297717958689,A
24,0.5527966171503067,E
25,0.9596530345734209,D
26,0.2963204572442919,B
27,0.15070453681983054,A
28,0.3204920266289264,E
29,0.5457537416368723,D
30,0.1871953196823597,A
31,0.24094248563051224,E
32,0.316451502032578,D
33,0.2362548797391355,D
34,0.5119606589432806,E
35,0.03826688136905432,B
36,0.543900411343202,D
37,0.4670665308367461,D
38,0.3017094961833209,D
39,0.32906011468730867,D
40,0.9926665280945599,E
41,0.16955521190539002,B
42,0.08520379709079862,C
43,0.46425424865446985,C
44,0.7031645106617361,A
45,0.03542250278405845,E
46,0.12911737198010087,C
47,0.5557127224747092,E
48,0.9587613588664681,E
49,0.7688025110401213,C
50,0.6163170470390469,C
51,0.4668175720144063,A
52,0.7988870108965784,C
53,0.6970453124959022,B
54,0.6018427740782499,C
55,0.7049555864650756,C
56,0.667128425091505,C
57,0.8265018106903881,C
58,0.825328117934987,A
59,0.5923666935414076,B
60,0.5478961998596787,B
61,0.004167611710727215,B
62,0.4897389367688447,E
63,0.08421296323649585,A
64,0.38743831124156713,A
65,0.6649735362734646,C
66,0.7804951537400484,B
67,0.011354987975209951,B
68,0.2776700248941779,B
69,0.958286467473954,E
70,0.7918399600312114,C
71,0.42477511218748987,B
72,0.318865749752149,E
73,0.5171384052373469,C
74,0.7458335917908698,D
75,0.5266445185989141,E
76,0.02815077849663794,E
77,0.947130843764171,D
78,0.5590903016272932,A
79,0.8865165624301881,C
80,0.3991373092867434,D
81,0.8107187678106129,A
82,0.659698311239481,B
83,0.08750019851140678,D
84,0.5231846356764436,A
85,0.012623591115698218,E
86,0.5261772130616009,D
87,0.10220533446408808,D
88,0.49632504559122026,D
89,0.9411154352128506,B
90,0.2169229006394744,E
91,0.5042261062189937,E
92,0.6689844136126339,E
93,0.37433930789120495,D
94,0.4421354734804481,B
95,0.14787853066809475,B
96,0.31162426923401654,D
97,0.8058625529520214,B
98,0.13244050997309387,E
99,0.7868729911278933,C
100,0.42191065032966435,C
