id,value,category
1,0.5464359563775361,E
2,0.8650037741754204,D
3,0.14860027702525258,B
4,0.888875414384529,B
5,0.23772834846749902,E
6,0.12282618577592075,A
7,0.4000304052606225,C
8,0.4642409081570804,E
9,0.0010621924884617329,A
10,0.12187571893446147,A
11,0.607088076416403,E
12,0.5084925880655646,B
13,0.4689041334204376,B
14,0.6447841715998948,D
15,0.11477649817243218,D
16,0.6003882486838847,E
17,0.21752334479242563,B
18,0.8664740778040141,B
19,0.3179703918285668,C
20,0.10167527059093118,C
21,0.6432054429315031,C
22,0.30711468774825335,C
23,0.4129574205726385,B
24,0.5377927043009549,A
25,0.9438177773263305,C
26,0.13506716047413647,C
27,0.28227325179614127,D
28,0.9908119896426797,E
29,0.3371809138916433,D
30,0.2464504938106984,D
31,0.34274780843406916,D
32,0.03411702672019601,D
33,0.2683761357329786,B
34,0.9212577040307224,A
35,0.43012841884046793,B
36,0.8133280603215098,B
37,0.7183181610889733,E
38,0.30770164355635643,C
39,0.7723699568305165,D
40,0.5661296010948718,E
41,0.09924315148964524,E
42,0.5028442160692066,D
43,0.5665558592882007,C
44,0.6947553700301796,C
45,0.44761712686158717,C
46,0.45573762129060924,E
47,0.505124602233991,D
48,0.25553516345098615,C
49,0.015917405486106873,E
50,0.25928312237374485,B
51,0.22872500773519278,C
52,0.6030461806803942,C
53,0.9211019398644567,E
54,0.7128862533718348,B
55,0.8083160694222897,C
56,0.7655278416350484,E
57,0.8307635150849819,E
58,0.606726648285985,D
59,0.0643304253462702,C
60,0.5102408011443913,D
61,0.37585629150271416,A
62,0.06881639431230724,E
63,0.3099519400857389,A
64,0.18075665784999728,B
65,0.2512152686249465,A
66,0.9902018220163882,B
67,0.5278682697098702,E
68,0.07448560860939324,E
69,0.1977991561871022,E
70,0.9003260389436036,A
71,0.6278994171880186,C
72,0.549329137429595,C
73,0.5536107760854065,D
74,0.04273034888319671,E
75,0.648637396749109,D
76,0.2373309654649347,E
77,0.5658056982792914,D
78,0.9910331824794412,B
79,0.14408808201551437,A
80,0.2838896152097732,B
81,0.6246313501615077,E
82,0.7241565003059804,A
83,0.3855348234064877,C
84,0.8250292781740427,A
85,0.4784991091582924,E
86,0.9679124190006405,E
87,0.27250092988833785,B
88,0.4719811319373548,E
89,0.6779499819967896,D
90,0.42156135267578065,D
91,0.9211419471539557,E
92,0.8507137377746403,D
93,0.6860181074589491,C
94,0.2927432775031775,C
95,0.6307876517530531,E
96,0.2929349080659449,A
97,0.839169202838093,D
98,0.8741148475091904,B
99,0.26177180535160005,D
100,0.6307659135200083,A
