id,value,category
1,0.7232489120215178,E
2,0.5033462063875049,D
3,0.3979652721900493,E
4,0.7727102560456842,E
5,0.5618943059816957,E
6,0.578816520050168,B
7,0.20897240797057748,E
8,0.7103969159070402,B
9,0.9226753041148186,E
10,0.17739755264483392,B
11,0.9363899121526629,A
12,0.3409404535777867,A
13,0.04165220120921731,A
14,0.5234256603289396,B
15,0.6268130594398826,C
16,0.5041189470794052,B
17,0.7990857681725174,E
18,0.5259736722800881,B
19,0.43854063912294805,E
20,0.9779660438653082,C
21,0.5530801191926003,C
22,0.011501823784783483,D
23,0.6924959202297032,E
24,0.8410897816065699,B
25,0.6598416671622545,E
26,0.6475481453817338,A
27,0.0625893035903573,C
28,0.8993060656357557,A
29,0.542285428615287,D
30,0.5250837707426399,A
31,0.09685406391508877,B
32,0.17799145402386785,E
33,0.08802797738462687,C
34,0.5110164792276919,B
35,0.062006836058571935,A
36,0.734995486214757,D
37,0.5589353647083044,D
38,0.9598048881161958,E
39,0.8410459789447486,C
40,0.9447244922630489,A
41,0.5984167519491166,A
42,0.5860714113805443,B
43,0.5103379325009882,A
44,0.4301192252896726,D
45,0.6099356301128864,A
46,0.3806404809001833,E
47,0.7837354114744812,D
48,0.8652803832665086,E
49,0.21231578709557652,E
50,0.07489691791124642,C
51,0.9030242636799812,A
52,0.3685307293199003,E
53,0.06932779122143984,E
54,0.7373355471063405,A
55,0.8977629882283509,D
56,0.1846184346359223,A
57,0.5155497852247208,C
58,0.44889707607217133,A
59,0.9662184610497206,B
60,0.44267407059669495,E
61,0.6699399857316166,D
62,0.8307872212026268,A
63,0.6083548977039754,E
64,0.7665567644871771,C
65,0.5005185639020056,C
66,0.6116543479729444,E
67,0.6165726350154728,E
68,0.72580896015279,C
69,0.12163667636923492,E
70,0.12140035955235362,C
71,0.8221798925660551,C
72,0.6926082214340568,D
73,0.8325971369631588,E
74,0.40111186797730625,A
75,0.6916177722159773,C
76,0.2664097179658711,B
77,0.47143715829588473,B
78,0.5283892373554409,A
79,0.041997066931799054,D
80,0.570092624053359,B
81,0.4378733441699296,C
82,0.10134821152314544,E
83,0.301912386668846,C
84,0.13512095948681235,E
85,0.8534609673079103,A
86,0.7264091290999204,C
87,0.8780674515292048,B
88,0.32455505384132266,C
89,0.43327060458250344,E
90,0.9134984905831516,C
91,0.9017843140754849,B
92,0.5864467455539852,A
93,0.45724799716845155,D
94,0.6195954717695713,E
95,0.7311801267787814,E
96,0.7739577475003898,B
97,0.3463724236935377,E
98,0.4637815966270864,E
99,0.6446971776895225,A
100,0.33435113867744803,A
