id,value,category
1,0.8911279160529375,E
2,0.880801456514746,A
3,0.9753057276830077,B
4,0.6068685492500663,E
5,0.45305693591944873,C
6,0.9796476915944368,E
7,0.40224464191123843,D
8,0.7551648081280291,A
9,0.04893404897302389,B
10,0.2566962407436222,B
11,0.9847947366070002,C
12,0.8150948525872082,C
13,0.38021832169033587,D
14,0.540580335771665,C
15,0.7953156351577491,C
16,0.27865237230435014,E
17,0.18038137280382216,A
18,0.6828242938499898,E
19,0.10216102283447981,A
20,0.022255699383094907,A
21,0.7867203229106963,D
22,0.9749303304124624,D
23,0.9537674370221794,A
24,0.5753835751675069,A
25,0.11775960912927985,C
26,0.21625007991679013,A
27,0.75122532970272,D
28,0.9611657545901835,C
29,0.7948787289205939,E
30,0.728613699786365,D
31,0.11390076507814229,A
32,0.523710415000096,B
33,0.08347236970439553,B
34,0.6240994967520237,D
35,0.4336808677762747,E
36,0.723471290897578,A
37,0.20414755633100867,B
38,0.6247663341928273,D
39,0.3220653082244098,B
40,0.5893645349424332,C
41,0.38292899914085865,A
42,0.07444685813970864,B
43,0.7535356672015041,D
44,0.7131120988633484,C
45,0.5103291843552142,B
46,0.07706081145443022,B
47,0.8290999419987202,B
48,0.6212919717654586,D
49,0.1765984776429832,A
50,0.3602589981164783,D
51,0.18714358750730753,D
52,0.2837641593068838,B
53,0.8388483123853803,A
54,0.24096459429711103,D
55,0.13342082686722279,C
56,0.3902320438064635,B
57,0.5486546689644456,B
58,0.7390398427378386,A
59,0.2137424482498318,D
60,0.7919741701334715,C
61,0.21693333750590682,B
62,0.7260016638319939,B
63,0.06093010236509144,E
64,0.4206623381469399,A
65,0.3101369559299201,C
66,0.21968801342882216,D
67,0.6760811987333,B
68,0.6145152670796961,A
69,0.007787462789565325,A
70,0.6773383445106447,A
71,0.5626375693827868,A
72,0.08695903117768466,E
73,0.3289161620195955,B
74,0.3458783384412527,B
75,0.26004179334267974,A
76,0.4236448686569929,B
77,0.6673235599882901,A
78,0.7178103029727936,B
79,0.740035820286721,A
80,0.5975087124388665,D
81,0.5164287444204092,E
82,0.9329384199809283,D
83,0.8462263445835561,E
84,0.7906467483844608,B
85,0.20630150055512786,D
86,0.7602599747478962,B
87,0.5368004464544356,D
88,0.8740109063219279,B
89,0.282506205374375,C
90,0.4682615527417511,E
91,0.2639248906634748,A
92,0.5605523327831179,E
93,0.6981843444518745,D
94,0.4722150005400181,C
95,0.9743741254787892,C
96,0.15616321377456188,C
97,0.9591938580852002,C
98,0.5050404148641974,C
99,0.378948955796659,E
100,0.6667110112030059,E
